delta time, euler x , euler y , euler z
88.30767,2.61,-1.75,5.99


88.3291,2.62,-1.8,6


88.34988,2.63,-1.85,5.99


88.36469,2.63,-1.85,5.99


88.38683,2.66,-1.91,5.99


88.40166,2.66,-1.93,5.97


88.41595,2.66,-1.93,5.97


88.43758,2.67,-2,5.97


88.45294,2.67,-2,5.97


88.47678,2.71,-2.02,5.95


88.49439,2.74,-2.02,5.93


88.51644,2.76,-2.04,5.92


88.53468,2.75,-2.05,5.92


88.55118,2.75,-2.07,5.93


88.5663,2.75,-2.07,5.93


88.58739,2.77,-2.06,5.9


88.6066,2.77,-2.06,5.9


88.61843,2.77,-2.06,5.9


88.63494,2.77,-2.06,5.9


88.65924,2.79,-2.09,5.86


88.68748,2.8,-2.08,5.86


88.71307,2.81,-2.07,5.84


88.72544,2.81,-2.07,5.84


88.74693,2.81,-2.07,5.82


88.76377,2.86,-2.06,5.8


88.78272,2.86,-2.06,5.8


88.80296,2.88,-2.05,5.8


88.82154,2.9,-2.04,5.81


88.83395,2.9,-2.04,5.81


88.85607,2.9,-2.04,5.8


88.87306,2.9,-2.04,5.8


88.89281,2.91,-2.06,5.77


88.90911,2.95,-2.05,5.73


88.92766,2.95,-2.05,5.73


88.94535,2.97,-2.07,5.7


88.96268,2.97,-2.07,5.7


88.98056,2.99,-2.06,5.71


89.00152,3.02,-2.03,5.71


89.0167,3.02,-2.03,5.71


89.03168,3.05,-2,5.71


89.05643,3.05,-2,5.71


89.07661,3.11,-1.99,5.72


89.09584,3.15,-1.96,5.72


89.11707,3.15,-1.96,5.72


89.13282,3.15,-1.96,5.72


89.16399,3.21,-1.95,5.72


89.19052,3.25,-1.95,5.7


89.20584,3.25,-1.95,5.7


89.22472,3.26,-1.97,5.68


89.24358,3.25,-1.98,5.68


89.26244,3.25,-1.98,5.68


89.28295,3.31,-2.03,5.68


89.30343,3.33,-2.03,5.68


89.3214,3.33,-2.03,5.68


89.33923,3.34,-2.07,5.66


89.35564,3.34,-2.07,5.66


89.37853,3.38,-2.09,5.63


89.39672,3.38,-2.11,5.61


89.41779,3.38,-2.11,5.61


89.4371,3.38,-2.1,5.6


89.45116,3.36,-2.1,5.59


89.47001,3.36,-2.1,5.59


89.49145,3.34,-2.13,5.59


89.50938,3.33,-2.16,5.59


89.5318,3.31,-2.16,5.59


89.55752,3.31,-2.16,5.59


89.58002,3.31,-2.16,5.59


89.60358,3.31,-2.16,5.59


89.62441,3.31,-2.16,5.59


89.64104,3.31,-2.16,5.59


89.68166,2.44,-2.44,5.59


89.71597,1.99,-2.51,5.67


89.73193,1.42,-2.6,5.77


89.75178,1.19,-2.59,5.8


89.76963,1.19,-2.59,5.8


89.7992,0.92,-2.45,5.77


89.83145,0.89,-2.13,5.7


89.84624,0.99,-1.67,5.57


89.86285,0.99,-1.67,5.57


89.88406,1.14,-1.32,5.48


89.90289,1.26,-1.19,5.47


89.91698,1.26,-1.19,5.47


89.93709,1.48,-1.09,5.47


89.95117,1.48,-1.09,5.47


89.96935,1.62,-1.05,5.5


89.98787,1.62,-1.05,5.5


90.00308,1.65,-1.1,5.51


90.02121,1.68,-1.07,5.52


90.04048,1.68,-1.07,5.52


90.05762,1.7,-1.07,5.53


90.07218,1.7,-1.07,5.53


90.09537,1.72,-1.08,5.52


90.12902,1.74,-1.08,5.51


90.15723,1.76,-1.11,5.53


90.17474,1.81,-1.13,5.55


90.19398,1.81,-1.13,5.55


90.21097,1.82,-1.13,5.54


90.22652,1.83,-1.15,5.53


90.24761,1.83,-1.18,5.52


90.26939,1.87,-1.22,5.5


90.28846,1.9,-1.22,5.49


90.29953,1.9,-1.22,5.49


90.31425,1.9,-1.22,5.49


90.33669,1.92,-1.27,5.5


90.35503,1.92,-1.28,5.51


90.36643,1.92,-1.28,5.51


90.38406,1.92,-1.26,5.54


90.40529,1.92,-1.26,5.54


90.42705,1.9,-1.25,5.54


90.43877,1.89,-1.28,5.54


90.45762,1.89,-1.28,5.54


90.47781,1.88,-1.26,5.54


90.49632,1.88,-1.26,5.54


90.51694,1.88,-1.27,5.54


90.53596,1.89,-1.27,5.54


90.55093,1.89,-1.27,5.54


90.5696,1.86,-1.28,5.53


90.58559,1.86,-1.28,5.53


90.60009,1.86,-1.3,5.52


90.62134,1.88,-1.31,5.52


90.64614,1.88,-1.31,5.52


90.67329,1.89,-1.31,5.51


90.68896,1.94,-1.35,5.51


90.70258,1.94,-1.35,5.51


90.72372,2,-1.38,5.45


90.7518,2.04,-1.4,5.42


90.78309,2.06,-1.46,5.38


90.79916,2.07,-1.49,5.35


90.81673,2.07,-1.49,5.35


90.83761,2.12,-1.56,5.33


90.85383,2.12,-1.56,5.33


90.86729,2.23,-1.56,5.32


90.88779,2.31,-1.55,5.3


90.90431,2.31,-1.55,5.3


90.91792,2.41,-1.59,5.26


90.93777,2.47,-1.61,5.22


90.95329,2.53,-1.62,5.18


90.9669,2.53,-1.62,5.18


90.98598,2.64,-1.65,5.07


91.00081,2.64,-1.65,5.07


91.02095,2.68,-1.74,5.03


91.03809,2.67,-1.75,5.03


91.05193,2.67,-1.75,5.05


91.08572,2.68,-1.74,5.08


91.11002,2.69,-1.76,5.08


91.12524,2.69,-1.76,5.08


91.14446,2.76,-1.76,5.05


91.1627,2.86,-1.78,4.97


91.18446,2.86,-1.78,4.97


91.2026,2.91,-1.76,4.91


91.22046,2.93,-1.77,4.89


91.23869,2.93,-1.77,4.89


91.25188,2.93,-1.77,4.91


91.26779,2.93,-1.77,4.91


91.2886,2.93,-1.77,4.93


91.30497,2.93,-1.77,4.93


91.31797,2.92,-1.78,4.95


91.33647,2.92,-1.78,4.95


91.35516,2.89,-1.8,4.96


91.3744,2.87,-1.84,4.96


91.38795,2.87,-1.84,4.96


91.40769,2.86,-1.84,4.95


91.42306,2.86,-1.84,4.95


91.44646,2.85,-1.87,4.94


91.46349,2.84,-1.91,4.95


91.48519,2.84,-1.91,4.95


91.5035,2.86,-1.91,4.95


91.52044,2.88,-1.92,4.94


91.53454,2.88,-1.92,4.94


91.55378,2.93,-1.92,4.93


91.57286,2.93,-1.92,4.93


91.58669,2.96,-1.93,4.92


91.60772,2.96,-1.93,4.92


91.62493,2.99,-1.94,4.88


91.65664,3.01,-1.96,4.86


91.68436,3.02,-1.99,4.86


91.71668,3.03,-2,4.87


91.74234,3.05,-1.97,4.88


91.75756,3.05,-1.97,4.88


91.77309,3.04,-1.99,4.9


91.79384,3.03,-2.01,4.92


91.81068,3.03,-2.01,4.92


91.82467,3.07,-2.04,4.95


91.84154,3.07,-2.04,4.95


91.85931,3.11,-2.07,4.96


91.87762,3.11,-2.07,4.96


91.89283,3.16,-2.15,5


91.90791,3.16,-2.15,5


91.92925,3.15,-2.18,5.02


91.94521,3.1,-2.19,5.03


91.96555,3.1,-2.19,5.03


91.98537,3.03,-2.25,5.05


92.00278,3.03,-2.26,5.06


92.01727,3.03,-2.26,5.06


92.03497,3.05,-2.24,5.05


92.05417,3.05,-2.24,5.05


92.07149,3.04,-2.23,5.04


92.08604,3.03,-2.24,5.03


92.10571,3.02,-2.27,5.02


92.12438,3.06,-2.27,5


92.13609,3.06,-2.27,5


92.15671,3.07,-2.29,5.01


92.18668,3.13,-2.35,5


92.2182,3.21,-2.38,4.98


92.23356,3.21,-2.38,4.98


92.25456,3.22,-2.41,4.98


92.27368,3.22,-2.41,4.98


92.286,3.22,-2.41,4.98


92.30238,3.23,-2.44,5.01


92.3212,3.23,-2.44,5.01


92.3357,3.23,-2.44,5.01


92.35116,3.23,-2.44,5.01


92.36605,3.23,-2.44,5.01


92.38508,3.23,-2.44,5.01


92.40157,3.2,-2.48,5.01


92.4227,3.21,-2.48,4.99


92.44267,3.21,-2.48,4.99


92.45374,3.21,-2.48,4.99


92.4687,3.21,-2.48,4.99


92.48679,3.19,-2.48,5


92.50909,3.09,-2.46,5.01


92.52615,3.09,-2.46,5.01


92.54461,3.02,-2.44,5.03


92.56007,3.02,-2.44,5.03


92.58183,3.05,-2.39,5.04


92.59828,3.05,-2.39,5.04


92.61684,3.08,-2.38,5.04


92.63628,3.16,-2.31,5.03


92.66779,3.26,-2.2,5.01


92.69369,3.31,-2,5.02


92.72131,3.28,-1.76,5.05


92.73549,3.28,-1.76,5.05


92.75494,3.14,-1.61,5.09


92.76929,3.14,-1.61,5.09


92.78468,2.58,-1.23,5.35


92.80443,2.58,-1.23,5.35


92.82242,2.09,-0.7,5.68


92.84106,2.01,-0.16,5.85


92.85435,2.01,-0.16,5.85


92.86974,2.27,0.44,5.95


92.88955,2.27,0.44,5.95


92.90331,2.54,0.66,5.95


92.91854,2.54,0.66,5.95


92.94061,3.26,1.05,5.91


92.95535,3.26,1.05,5.91


92.97047,3.69,1.2,5.85


92.99171,3.69,1.2,5.85


93.00594,3.69,1.2,5.85


93.01982,3.82,1.2,5.88


93.04016,3.82,1.2,5.88


93.06043,3.7,1.07,5.87


93.07243,3.7,1.07,5.87


93.09322,3.56,0.91,5.86


93.11425,3.45,0.8,5.84


93.13236,3.45,0.8,5.84


93.15145,3.31,0.68,5.83


93.18454,3.26,0.6,5.81


93.21564,3.24,0.58,5.8


93.23483,3.24,0.58,5.8


93.25489,3.24,0.58,5.8


93.27365,3.13,0.46,5.78


93.29043,3.05,0.39,5.75


93.31212,3.05,0.39,5.75


93.33206,3.02,0.37,5.72


93.35494,2.99,0.34,5.72


93.37195,2.99,0.34,5.72


93.3877,2.97,0.33,5.7


93.40798,2.95,0.32,5.7


93.42377,2.91,0.31,5.7


93.44281,2.86,0.29,5.71


93.4614,2.86,0.29,5.71


93.48054,2.8,0.27,5.69


93.49893,2.81,0.28,5.7


93.52045,2.81,0.29,5.69


93.53714,2.79,0.3,5.68


93.55526,2.79,0.3,5.68


93.56938,2.74,0.3,5.66


93.58897,2.66,0.28,5.68


93.60384,2.66,0.28,5.68


93.62167,2.64,0.27,5.7


93.65272,2.64,0.29,5.69


93.67944,2.6,0.28,5.68


93.70547,2.6,0.28,5.68


93.72063,2.58,0.28,5.68


93.73475,2.58,0.28,5.68


93.75308,2.53,0.27,5.7


93.77173,2.5,0.3,5.69


93.79038,2.5,0.3,5.69


93.80897,2.47,0.28,5.69


93.82174,2.47,0.28,5.69


93.84216,2.44,0.23,5.67


93.86065,2.44,0.23,5.67


93.87757,2.44,0.23,5.67


93.89477,2.37,0.21,5.69


93.91313,2.37,0.21,5.69


93.93177,2.27,0.2,5.72


93.94701,2.27,0.2,5.72


93.96974,2.25,0.2,5.71


93.9863,2.23,0.19,5.73


94.00349,2.23,0.19,5.73


94.02164,2.2,0.22,5.73


94.04044,2.17,0.21,5.74


94.05749,2.17,0.21,5.74


94.07115,2.14,0.2,5.74


94.09155,2.14,0.2,5.74


94.1072,2.14,0.2,5.74


94.12658,2.14,0.19,5.75


94.15641,2.14,0.2,5.76


94.18278,2.18,0.22,5.77


94.20424,2.2,0.23,5.77


94.22263,2.19,0.24,5.78


94.23841,2.19,0.24,5.78


94.25449,2.21,0.23,5.79


94.27392,2.21,0.23,5.79


94.28925,2.23,0.25,5.8


94.30349,2.23,0.25,5.8


94.32456,2.22,0.24,5.82


94.34379,2.23,0.24,5.83


94.35668,2.23,0.24,5.83


94.37936,2.25,0.24,5.83


94.40316,2.28,0.24,5.82


94.42514,2.28,0.24,5.82


94.43911,2.27,0.24,5.82


94.46095,2.27,0.23,5.82


94.48271,2.27,0.23,5.82


94.50612,2.29,0.24,5.84


94.5258,2.29,0.22,5.82


94.53845,2.29,0.22,5.82


94.55863,2.28,0.18,5.8


94.57335,2.28,0.18,5.8


94.59365,2.28,0.15,5.79


94.61018,2.28,0.15,5.78


94.64243,2.27,0.13,5.78


94.66833,2.29,0.14,5.77


94.69361,2.29,0.14,5.77


94.71245,2.3,0.14,5.77


94.72767,2.31,0.12,5.76


94.74654,2.32,0.11,5.75


94.76555,2.35,0.13,5.75


94.78394,2.35,0.13,5.75


94.80391,2.37,0.11,5.73


94.82071,2.4,0.1,5.71


94.84043,2.4,0.1,5.71


94.85938,2.43,0.09,5.7


94.86985,2.43,0.09,5.7


94.88626,2.5,0.05,5.66


94.90936,2.54,0.05,5.62


94.92822,2.54,0.05,5.62


94.93973,2.56,0.06,5.62


94.95716,2.56,0.06,5.62


94.9773,2.56,0.06,5.62


94.99227,2.56,0.06,5.62


95.01486,2.57,0.06,5.62


95.02956,2.58,0.08,5.63


95.05102,2.58,0.08,5.63


95.06999,2.58,0.08,5.63


95.08988,2.58,0.08,5.62


95.10952,2.58,0.08,5.62


95.13438,2.58,0.07,5.62


95.1638,2.59,0.08,5.61


95.1796,2.58,0.07,5.61


95.19451,2.58,0.07,5.61


95.21427,2.58,0.07,5.61


95.23031,2.58,0.07,5.61


95.24992,2.57,0.06,5.63


95.26544,2.57,0.06,5.63


95.28865,2.56,0.02,5.63


95.30773,2.55,0.01,5.62


95.32767,2.55,0.01,5.62


95.34153,2.57,0.01,5.59


95.36589,2.56,0,5.58


95.38853,2.56,0,5.58


95.41042,2.55,-0.01,5.6


95.4313,2.54,0,5.6


95.44945,2.53,0,5.61


95.47292,2.53,0,5.61


95.49464,2.53,0.04,5.62


95.51334,2.48,0.03,5.64


95.52673,2.48,0.03,5.64


95.55077,2.48,0.02,5.64


95.56755,2.49,0.05,5.63


95.58816,2.5,0.07,5.63


95.61078,2.49,0.06,5.63


95.63148,2.47,0.06,5.65


95.64446,2.47,0.06,5.65


95.6778,2.48,0.1,5.65


95.70335,2.51,0.11,5.64


95.71873,2.51,0.11,5.64


95.74085,2.49,0.08,5.64


95.771,2.47,0.1,5.64


95.79739,2.48,0.12,5.64


95.81236,2.47,0.1,5.65


95.83126,2.47,0.1,5.65


95.84976,2.47,0.1,5.63


95.86807,2.47,0.1,5.63


95.88645,2.47,0.1,5.63


95.90883,2.48,0.1,5.62


95.92723,2.48,0.11,5.61


95.94146,2.48,0.13,5.61


95.96332,2.46,0.1,5.61


95.98216,2.46,0.1,5.61


96.0033,2.48,0.09,5.59


96.02274,2.49,0.06,5.57


96.06563,2.5,0.04,5.55


96.09283,2.54,0.02,5.52


96.12268,2.55,0.02,5.51


96.13959,2.58,0.02,5.5


96.15861,2.58,0.02,5.5


96.17912,2.58,0.03,5.51


96.19884,2.6,0.03,5.52


96.21799,2.6,0.03,5.52


96.24101,2.66,0.05,5.52


96.27286,2.68,0.05,5.54


96.29085,2.71,0.05,5.55


96.31065,2.71,0.05,5.55


96.33212,2.67,0.04,5.55


96.3451,2.67,0.04,5.55


96.36722,2.65,0.05,5.57


96.39149,2.61,0.04,5.58


96.41602,2.51,0.02,5.62


96.43229,2.51,0.02,5.62


96.45585,2.51,0.02,5.62


96.48874,2.46,0.02,5.63


96.50487,2.44,0.02,5.63


96.52436,2.44,0.02,5.63


96.54475,2.43,0.03,5.63


96.55885,2.42,0.04,5.64


96.57531,2.42,0.04,5.64


96.59768,2.4,0.02,5.63


96.61512,2.4,0.02,5.63


96.63509,2.4,0.03,5.63


96.66787,2.39,0.04,5.63


96.7132,2.37,0.02,5.62


96.73853,2.34,0,5.62


96.76761,2.33,-0.02,5.62


96.7844,2.33,-0.02,5.62


96.80069,2.32,-0.03,5.62


96.81927,2.32,-0.03,5.62


96.83732,2.31,-0.02,5.61


96.8563,2.3,-0.04,5.61


96.87554,2.29,-0.07,5.61


96.90395,2.3,-0.04,5.61


96.92347,2.29,-0.04,5.63


96.94388,2.29,-0.04,5.63


96.96001,2.29,-0.04,5.64


96.9811,2.27,-0.03,5.64


97.00225,2.26,-0.03,5.65


97.02034,2.25,-0.04,5.63


97.04333,2.26,-0.04,5.64


97.07388,2.27,-0.06,5.64


97.10062,2.27,-0.07,5.64


97.13253,2.27,-0.07,5.64


97.14935,2.27,-0.07,5.64


97.16962,2.28,-0.08,5.63


97.18734,2.3,-0.09,5.62


97.20937,2.3,-0.09,5.62


97.22939,2.3,-0.11,5.61


97.24339,2.3,-0.11,5.61


97.26559,2.29,-0.12,5.6


97.28465,2.3,-0.12,5.6


97.30457,2.3,-0.12,5.6


97.33412,2.33,-0.13,5.58


97.35604,2.38,-0.13,5.56


97.37574,2.4,-0.14,5.56


97.39861,2.41,-0.14,5.55


97.41837,2.41,-0.14,5.55


97.44164,2.41,-0.15,5.54


97.46644,2.42,-0.15,5.55


97.48214,2.42,-0.15,5.55


97.50468,2.42,-0.17,5.53


97.5377,2.41,-0.21,5.52


97.55724,2.39,-0.23,5.52


97.57618,2.39,-0.23,5.51


97.59652,2.38,-0.24,5.51


97.61116,2.35,-0.26,5.49


97.64435,2.33,-0.23,5.49


97.67174,2.3,-0.23,5.49


97.69099,2.3,-0.23,5.49


97.72264,2.28,-0.23,5.5


97.76127,2.23,-0.2,5.5


97.77529,2.23,-0.2,5.5


97.79153,2.17,-0.2,5.51


97.81149,2.17,-0.2,5.51


97.83119,2.15,-0.19,5.51


97.84399,2.15,-0.19,5.51


97.86524,2.12,-0.19,5.52


97.88627,2.12,-0.19,5.52


97.90485,2.12,-0.19,5.52


97.92741,2.05,-0.17,5.54


97.95503,2.05,-0.17,5.54


97.96717,2.04,-0.16,5.55


97.99221,2.02,-0.13,5.55


98.00874,1.96,-0.11,5.57


98.02547,1.96,-0.11,5.57


98.04953,1.96,-0.08,5.59


98.0649,1.95,-0.08,5.58


98.08652,1.95,-0.08,5.59


98.10759,1.95,-0.07,5.6


98.12807,1.96,-0.07,5.6


98.16003,1.96,-0.08,5.61


98.18793,1.99,-0.06,5.61


98.21736,2,-0.05,5.61


98.23515,2,-0.05,5.61


98.2552,2.02,-0.1,5.62


98.27358,2.07,-0.11,5.59


98.2976,2.09,-0.11,5.58


98.31824,2.09,-0.11,5.58


98.33372,2.1,-0.14,5.58


98.36916,2.09,-0.16,5.59


98.3912,2.13,-0.15,5.59


98.41072,2.13,-0.15,5.59


98.42995,2.15,-0.2,5.59


98.44987,2.18,-0.21,5.58


98.46972,2.18,-0.21,5.58


98.48813,2.24,-0.25,5.56


98.51016,2.29,-0.3,5.55


98.53091,2.29,-0.3,5.55


98.55231,2.36,-0.38,5.53


98.58196,2.65,-0.64,5.4


98.59874,2.93,-0.94,5.23


98.61775,2.93,-0.94,5.23


98.64133,3.55,-1.83,4.83


98.67556,3.79,-3.23,4.67


98.70657,4.1,-6.01,4.42


98.7259,4.05,-10.07,4.51


98.74455,4.05,-10.07,4.51


98.76378,3.72,-12.14,4.68


98.8011,2.98,-15.9,5.19


98.81747,2.15,-19.64,5.82


98.83505,2.15,-19.64,5.82


98.8541,1.17,-24.11,6.69


98.87415,-0.37,-30.49,7.98


98.89459,-0.37,-30.49,7.98


98.91341,-1.04,-33.11,8.44


98.92736,-1.92,-37.31,9.41


98.94931,-1.92,-37.31,9.41


98.9682,-2.07,-40.22,9.6


99.00381,-2.05,-42.22,9.58


99.02381,-2.01,-43.82,9.34


99.04392,-2.01,-43.82,9.34


99.07111,-1.98,-44.39,9.16


99.08495,-1.83,-44.98,8.61


99.10455,-1.83,-44.98,8.61


99.12671,-1.53,-45,8.04


99.15876,-1.28,-44.8,7.63


99.18468,-1.2,-44.6,7.36


99.20329,-1.17,-44.44,7.22


99.21855,-1.17,-44.44,7.22


99.23804,-1.16,-44.25,7.07


99.26081,-1.12,-43.98,7.04


99.27813,-1.12,-43.98,7.04


99.29484,-1.06,-43.71,7


99.31113,-1.06,-43.71,7


99.33524,-0.92,-43.53,6.93


99.35144,-0.82,-43.4,6.89


99.37027,-0.82,-43.4,6.89


99.38931,-0.58,-43.19,6.78


99.41258,-0.39,-42.92,6.69


99.42847,-0.39,-42.92,6.69


99.4494,-0.02,-42.47,6.67


99.46693,-0.02,-42.47,6.67


99.48653,0.86,-41.52,6.47


99.50605,1.11,-41.04,6.45


99.52688,1.11,-41.04,6.45


99.54743,1.33,-40.47,6.44


99.56248,1.43,-40.08,6.44


99.57932,1.43,-40.08,6.44


99.60091,1.62,-39.51,6.38


99.62264,1.81,-39.11,6.31


99.64032,1.81,-39.11,6.31


99.67495,1.87,-38.84,6.25


99.70799,1.89,-38.4,6.16


99.7246,1.89,-38.4,6.16


99.74712,1.87,-38.15,6.11


99.77563,1.84,-37.96,6.11


99.80283,1.79,-37.92,6.11


99.82137,1.79,-37.92,6.11


99.83553,1.71,-37.87,6.15


99.85473,1.71,-37.87,6.15


99.87859,1.76,-37.55,6.18


99.89994,1.83,-37.18,6.19


99.91582,1.83,-37.18,6.19


99.92957,1.8,-37.11,6.19


99.95272,1.8,-37.11,6.19


99.9741,1.76,-37.13,6.21


100.0007,1.76,-37.13,6.21


100.0216,1.76,-37.13,6.21


100.0434,1.76,-36.93,6.21


100.0677,1.77,-36.78,6.2


100.104,1.78,-36.41,6.09


100.1427,1.74,-36.42,6.1


100.1628,1.74,-36.3,6.09


100.1777,1.74,-36.3,6.09


100.1964,1.73,-36.15,6.12


100.2143,1.73,-36.15,6.12


100.2278,1.7,-36.04,6.14


100.2476,1.7,-36.04,6.14


100.2689,1.74,-35.46,6.17


100.2865,1.9,-34.86,6.19


100.306,1.9,-34.86,6.19


100.3275,2.06,-33.66,6.34


100.348,2.62,-31.59,6.34


100.3662,2.62,-31.59,6.34


100.3799,2.59,-30.32,6.5


100.4029,2.58,-29.44,6.58


100.4223,2.58,-29.44,6.58


100.4454,2.38,-27.89,6.77


100.4675,2.28,-26.13,6.82


100.4854,2.28,-26.13,6.82


100.5062,2.21,-24.23,6.79


100.5274,2.15,-22.28,6.92


100.5473,2.01,-21.58,7


100.5661,2.01,-21.58,7


100.5786,1.59,-20.06,7.17


100.6031,1.59,-20.06,7.17


100.6238,1.11,-18.61,7.33


100.6579,0.6,-17.67,7.46


100.7141,0.23,-16.6,7.66


100.742,0.11,-15.73,7.75


100.7705,0.08,-15.07,7.73


100.7864,0.08,-15.07,7.73


100.8058,0.07,-14.53,7.61


100.8252,0.21,-14.03,7.5


100.8453,0.21,-14.03,7.5


100.8633,0.23,-13.75,7.5


100.8964,0.31,-13.11,7.5


100.9099,0.42,-12.4,7.55


100.9298,0.42,-12.4,7.55


100.9495,0.39,-11.61,7.69


100.9628,0.39,-11.61,7.69


100.9845,0.41,-10.18,7.67


101.004,0.58,-9.16,7.57


101.0237,0.58,-9.16,7.57


101.0454,0.94,-7.78,7.45


101.0651,1.15,-6.72,7.38


101.0809,1.15,-6.72,7.38


101.0977,1.32,-5.81,7.44


101.1224,1.48,-5.06,7.46


101.145,1.48,-5.06,7.46


101.1662,1.54,-4.82,7.5


101.1837,1.58,-4.56,7.55


101.2105,1.58,-4.56,7.55


101.237,1.67,-4.25,7.6


101.2593,1.85,-3.66,7.69


101.2794,1.88,-3.22,7.9


101.3,1.83,-3.1,8.03


101.3191,1.83,-3.1,8.03


101.3326,1.97,-2.85,8.07


101.3541,1.97,-2.85,8.07


101.3758,2.17,-2.77,7.93


101.3967,2.4,-2.71,7.77


101.4127,2.4,-2.71,7.77


101.4309,2.59,-2.74,7.56


101.4528,2.67,-2.72,7.5


101.4653,2.67,-2.72,7.5


101.4921,2.77,-2.73,7.37


101.516,2.88,-2.7,7.26


101.5341,2.88,-2.7,7.26


101.5494,2.94,-2.69,7.19


101.5684,2.94,-2.69,7.19


101.591,2.98,-2.66,7.11


101.6125,3,-2.67,7.11


101.6338,3.02,-2.67,7.1


101.6616,3.08,-2.6,7.08


101.6942,3.17,-2.66,7.04


101.7204,3.21,-2.8,6.98


101.7403,3.21,-2.8,6.98


101.7573,3.22,-2.88,6.94


101.7756,3.22,-2.88,6.94


101.7977,3.25,-2.99,6.92


101.8194,3.34,-3.27,6.81


101.8372,3.34,-3.27,6.81


101.8577,3.34,-3.27,6.81


101.8789,3.58,-4.1,6.47


101.902,3.59,-4.28,6.44


101.9233,3.59,-4.28,6.44


101.9381,3.64,-4.77,6.32


101.9604,3.85,-5.35,6.12


101.9827,3.85,-5.35,6.12


102.0021,3.84,-5.67,6.13


102.016,3.84,-5.67,6.13


102.036,3.7,-6.18,6.22


102.0568,3.61,-6.48,6.27


102.0748,3.61,-6.48,6.27


102.0947,3.47,-7.08,6.33


102.1189,3.35,-7.68,6.41


102.1389,3.3,-7.99,6.42


102.1655,3.24,-8.28,6.46


102.1928,3.11,-8.88,6.53


102.2086,3.07,-9.18,6.53


102.2304,3.05,-9.46,6.53


102.248,3.05,-9.46,6.53


102.2684,3.11,-10.59,6.48


102.2833,3.11,-10.59,6.48


102.3052,3.34,-11.58,6.4


102.3238,3.62,-12.75,6.3


102.3442,3.62,-12.75,6.3


102.3674,3.68,-13.36,6.26


102.3851,3.64,-14.54,6.22


102.3983,3.64,-14.54,6.22


102.4218,3.6,-15.87,6.1


102.442,3.6,-15.87,6.1


102.4675,3.5,-16.93,6.05


102.4898,3.32,-17.84,6.05


102.5046,3.24,-18.24,6.05


102.5334,3.12,-19.01,6.07


102.5807,2.96,-19.76,6.14


102.6031,2.81,-20.38,6.19


102.624,2.74,-20.86,6.26


102.6383,2.74,-20.86,6.26


102.6705,2.71,-20.99,6.27


