delta time, euler x , euler y , euler z
78.92867,1.12,1.97,-15.84


78.93299,1.1,1.97,-15.81


78.93643,1.1,1.97,-15.81


78.94074,1.09,1.94,-15.8


78.94507,1.1,1.93,-15.79


78.95031,1.12,1.93,-15.77


78.9559,1.11,1.92,-15.77


78.95945,1.11,1.92,-15.77


78.96359,1.13,1.93,-15.79


78.96844,1.13,1.94,-15.83


78.97325,1.13,1.94,-15.83


78.97777,1.1,1.92,-15.91


78.98251,1.09,1.9,-15.93


78.9871,1.11,1.93,-15.92


78.99075,1.1,1.95,-15.94


78.99671,1.1,1.95,-15.94


78.99977,1.1,1.95,-15.94


79.00481,1.13,1.96,-15.94


79.00886,1.16,1.98,-15.93


79.01364,1.16,1.98,-15.93


79.01744,1.2,1.99,-15.9


79.02316,1.22,1.99,-15.85


79.02636,1.22,1.99,-15.85


79.03114,1.23,2,-15.8


79.06075,1.25,1.99,-15.72


79.07967,1.25,1.98,-15.67


79.10036,1.25,1.99,-15.58


79.13086,1.27,1.99,-15.4


79.15562,1.27,1.99,-15.4


79.17944,1.27,1.97,-15.1


79.20135,1.21,1.94,-15.01


79.22276,1.06,1.83,-14.88


79.24677,1.06,1.83,-14.88


79.26882,1.04,1.83,-14.51


79.29439,1.17,1.98,-13.74


79.3186,1.33,2.12,-12.96


79.34302,2.65,3.54,-5.24


79.36256,2.65,3.54,-5.24


79.38754,3.48,4.47,-1.12


79.41361,7.46,6.51,6.51


79.44035,10.14,7.14,12.4


79.46812,10.2,6.6,14.97


79.49042,10.14,6.34,15.56


79.51099,10.14,6.34,15.56


79.53531,10.16,6.17,15.9


79.55943,9.6,5.83,16.22


79.58259,9.28,5.75,16.26


79.60249,9.28,5.75,16.26


79.63131,9.1,5.8,16.2


79.65518,9.02,5.95,16.12


79.67411,9.02,6.05,16.07


79.69379,9.02,6.05,16.07


79.7189,9,6.27,15.91


79.74529,8.92,6.47,15.69


79.77429,8.88,6.65,15.63


79.80805,8.87,6.73,15.67


79.83657,8.83,6.77,15.7


79.86391,8.74,6.74,15.69


79.88793,8.72,6.67,15.67


79.914,8.7,6.7,15.55


79.94367,8.55,6.73,15.34


79.97278,8.54,6.76,15.25


79.9985,8.48,6.86,15.15


80.02559,8.48,6.86,15.15


80.04817,8.43,6.91,15.08


80.07922,8.42,6.99,14.99


80.11019,8.42,7.03,14.94


80.14288,8.35,6.99,14.77


80.16998,8.38,6.97,14.63


80.19371,8.38,7.06,14.57


80.21912,8.38,7.14,14.55


80.24741,8.34,7.19,14.52


80.27831,8.31,7.2,14.5


80.31055,8.27,7.21,14.51


80.33939,8.28,7.24,14.56


80.40028,8.28,7.33,14.65


80.43222,7.98,7.13,15.79


80.46416,7.83,7.12,15.6


80.48416,7.78,7.08,15.5


80.51113,7.77,7.04,15.45


80.53352,7.77,7.04,15.45


80.55952,7.72,7,15.37


80.58264,7.74,7,15.32


80.60332,7.74,7.01,15.3


80.62873,7.76,7.02,15.27


80.91609,7.94,7.07,14.89


81.00161,7.67,7.03,14.87


81.02354,7.67,7.03,14.87


81.0405,7.67,7.03,14.87


81.05917,7.37,7.02,14.9


81.07526,7.21,6.95,15.02


81.0951,7.21,6.95,15.02


81.11531,6.93,6.8,15.18


81.12878,6.93,6.8,15.18


81.14502,6.74,6.69,15.34


81.16431,6.74,6.69,15.34


81.18158,6.38,6.52,15.45


81.19942,6.07,6.35,15.53


81.21315,6.07,6.35,15.53


81.23208,5.79,6.22,15.56


81.24451,5.79,6.22,15.56


81.26878,5.22,5.95,15.66


81.29718,4.93,5.57,15.84


81.31007,4.93,5.57,15.84


81.33046,4.58,5.07,16.09


81.354,4.26,4.75,16.27


81.37678,3.77,4.05,16.62


81.39935,3.77,4.05,16.62


81.41737,2.98,3.07,17.01


81.44398,1.98,1.96,17.5


81.47076,0.8,0.76,18.14


81.48605,0.8,0.76,18.14


81.51308,-0.39,-0.66,18.9


81.53001,-0.85,-1.41,19.32


81.55308,-1.7,-2.88,20.15


81.59039,-2.6,-4.35,20.9


81.62123,-3.31,-5.59,21.54


81.64072,-3.31,-5.59,21.54


81.66366,-3.64,-6.14,21.88


81.68189,-4.32,-7.17,22.57


81.69694,-4.32,-7.17,22.57


81.72332,-4.97,-8.07,23.24


81.74815,-5.7,-8.93,23.74


81.76177,-5.7,-8.93,23.74


81.78805,-6.52,-9.68,24.17


81.81534,-7.51,-10.25,24.64


81.83485,-7.97,-10.48,24.88


81.86404,-9.04,-10.93,25.38


81.88528,-10.14,-11.25,25.85


81.90347,-10.14,-11.25,25.85


81.92715,-11.37,-11.51,26.39


81.95078,-12.03,-11.65,26.69


81.96512,-12.03,-11.65,26.69


81.9931,-13.24,-11.87,27.33


82.01134,-14.2,-12.14,28.02


82.02685,-14.2,-12.14,28.02


82.05074,-15.2,-12.46,28.59


82.07449,-16.14,-12.6,29.05


82.1013,-17.03,-12.62,29.53


82.11819,-17.03,-12.62,29.53


82.14537,-17.46,-12.63,29.78


82.16885,-18.33,-12.65,30.21


82.19033,-18.84,-12.69,30.49


82.2174,-19.26,-12.86,30.74


82.23331,-19.26,-12.86,30.74


82.26367,-19.45,-12.98,30.83


82.28551,-19.81,-13.24,30.95


82.29856,-19.81,-13.24,30.95


82.32516,-20.15,-13.5,31.03


82.3549,-20.55,-13.82,31.16


82.3777,-20.97,-14.18,31.28


82.40144,-21.2,-14.46,31.47


82.42782,-21.2,-14.46,31.47


82.4542,-21.47,-14.9,32.07


82.47805,-21.47,-14.9,32.07


82.49311,-21.47,-15.2,32.61


82.51958,-21.23,-15.48,33.26


82.54556,-21.17,-15.6,33.63


82.56912,-21.15,-15.74,34.03


82.59797,-21.12,-15.89,34.47


82.62323,-21.09,-16.16,35.32


82.64935,-21.09,-16.42,36.14


82.67288,-21.07,-16.72,37


82.70097,-21.13,-16.92,37.46


82.72473,-21.24,-17.42,38.35


82.74802,-21.24,-17.42,38.35


82.76795,-21.4,-17.99,39.23


82.78958,-21.6,-18.62,39.99


82.8195,-21.58,-19.46,40.56


82.8368,-21.58,-19.46,40.56


82.86693,-21.61,-20.42,41.04


82.94586,-21.84,-23.23,42.05


82.96872,-24.04,-29.04,44.96


82.99158,-22.93,-28.78,43.7


83.01157,-21.07,-28.29,41.54


83.04436,-21.07,-28.29,41.54


83.06642,-21.07,-28.29,41.54


83.08627,-21.07,-28.29,41.54


83.1095,-21.07,-28.29,41.54


83.13399,-21.07,-28.29,41.54


83.15871,-21.07,-28.29,41.54


83.18092,-3.38,-18.57,20.47


83.2019,-1.23,-14.06,15.8


83.23038,-0.48,-9.39,12.1


83.2545,-0.11,-7.06,10.39


83.27442,0.36,-3.43,7.56


83.29595,0.36,-3.43,7.56


83.32314,-0.35,-1.01,6.08


83.34451,-1.48,0.95,5.48


83.37177,-1.74,2.9,5.26


83.39395,-2.13,3.91,5.27


83.42025,-2.13,3.91,5.27


83.4436,-2.49,3.96,5.37


83.47023,-2.83,3.67,5.88


83.49582,-2.45,3.32,6.31


83.52073,-2.36,3.12,6.55


83.54268,-2.36,3.12,6.55


83.56467,-2.39,3.04,6.62


83.5837,-2.36,2.97,6.66


83.59808,-2.36,2.97,6.66


83.61635,-2.26,2.96,6.66


83.63167,-2.26,2.96,6.66


83.65076,-2.3,2.9,6.62


83.67027,-2.19,2.95,6.53


83.69057,-2.19,2.95,6.53


83.71073,-2.04,2.97,6.46


83.72938,-2.02,2.92,6.45


83.74626,-2.02,2.92,6.45


83.76671,-1.95,2.78,6.47


83.78129,-1.95,2.78,6.47


83.79825,-1.86,2.76,6.49


83.81606,-1.86,2.76,6.49


83.83163,-1.84,2.72,6.55


83.85094,-1.75,2.68,6.59


83.86862,-1.75,2.68,6.59


83.88863,-1.74,2.6,6.69


83.9084,-1.77,2.53,6.83


83.92954,-1.77,2.53,6.83


83.9587,-1.73,2.4,7.12


83.97841,-1.59,1.95,7.93


84.00411,-1.49,1.61,8.98


84.02316,-1.49,1.61,8.98


84.03848,-0.5,1.26,14.01


84.06671,0.8,0.99,22.35


84.09813,0.19,0.84,31.11


84.12323,-0.63,1.16,39.87


84.14679,-0.99,1.49,43.68


84.17094,-0.99,1.49,43.68


84.19372,-1.54,2.43,48.73


84.21424,-2.19,3.22,51.57


84.23837,-2.3,3.76,53.15


84.26661,-2.4,3.92,53.66


84.2927,-2.4,4,54


84.31139,-2.29,4.09,54.18


84.33301,-2.08,4.35,54.34


84.35439,-1.77,4.55,54.36


84.36981,-1.77,4.55,54.36


84.38715,-1.27,4.68,54.21


84.41006,-1.27,4.68,54.21


84.43066,-0.97,4.8,54.02


84.44832,-0.87,4.83,53.94


84.46615,-0.87,4.83,53.94


84.48148,-0.64,4.81,53.83


84.50075,-0.64,4.81,53.83


84.51937,-0.46,4.74,53.73


84.53834,-0.39,4.67,53.7


84.56074,-0.39,4.67,53.7


84.58282,-0.3,4.57,53.77


84.60397,-0.29,4.51,53.85


84.62054,-0.29,4.51,53.85


84.63717,-0.3,4.43,53.92


84.65446,-0.31,4.42,53.97


84.67486,-0.31,4.42,53.97


84.6935,-0.22,4.42,54.02


84.7181,-0.16,4.55,54


84.74342,-0.1,4.73,54.05


84.76046,-0.1,4.73,54.05


84.77758,-0.05,4.77,54.07


84.79632,-0.05,4.77,54.07


84.81626,0.05,4.83,54.08


84.82967,0.05,4.83,54.08


84.8506,0.08,4.9,54.1


84.87394,0.1,4.95,54.09


84.89741,0.08,4.94,54.1


84.91352,0.08,4.94,54.1


84.93587,0.06,4.88,54.1


84.95766,0.08,4.84,54.11


84.97786,0.08,4.84,54.11


85.00482,0.13,4.82,54.12


85.02873,0.17,4.81,54.11


85.05506,0.14,4.85,54.13


85.07806,0.14,4.88,54.14


85.09728,0.14,4.88,54.14


85.11621,0.18,4.91,54.14


85.13495,0.18,4.91,54.14


85.15491,0.15,4.92,54.11


85.18053,0.15,4.9,54.1


85.20695,0.15,4.9,54.1


85.22759,0.19,4.91,54.07


85.24745,0.19,4.91,54.07


85.26986,0.23,4.92,54.07


85.28725,0.23,4.89,54.1


85.30922,0.23,4.89,54.1


85.33002,0.27,4.86,54.13


85.35406,0.29,4.79,54.24


85.37163,0.29,4.79,54.24


85.3912,0.35,4.73,54.32


85.40812,0.46,4.6,54.54


85.42511,0.46,4.6,54.54


85.44791,0.56,4.48,54.76


85.46722,0.61,4.41,54.92


85.4911,0.61,4.41,54.92


85.51305,0.62,4.41,54.97


85.53036,0.61,4.45,55.01


85.54707,0.61,4.45,55.01


85.56633,0.59,4.48,55.01


85.5863,0.55,4.5,55.03


85.60291,0.55,4.5,55.03


85.62134,0.46,4.59,55.04


85.64552,0.43,4.66,55.03


85.66405,0.43,4.66,55.03


85.68289,0.44,4.64,55.04


85.69695,0.44,4.64,55.04


85.71469,0.51,4.54,55.11


85.73229,0.51,4.54,55.11


85.75109,0.67,4.37,55.18


85.76836,0.83,4.17,55.27


85.78325,0.83,4.17,55.27


85.80663,0.88,4.09,55.35


85.82815,1,3.98,55.51


85.84584,1,3.98,55.51


85.86266,1.05,3.9,55.69


85.87891,1.05,3.9,55.69


85.8974,1.04,3.82,55.87


85.91376,1.05,3.74,55.99


85.93571,1.06,3.66,56.1


85.95719,1.08,3.53,56.29


85.97984,1.1,3.48,56.35


86.0009,1.1,3.48,56.35


86.0165,1.12,3.4,56.49


86.03735,1.12,3.31,56.58


86.05659,1.12,3.31,56.58


86.07686,1.13,3.28,56.62


86.09545,1.14,3.27,56.64


86.11967,1.14,3.27,56.64


86.14516,1.17,3.24,56.64


86.16456,1.21,3.18,56.66


86.18174,1.21,3.18,56.66


86.2007,1.2,3.07,56.71


86.21872,1.2,3.02,56.75


86.23375,1.2,3.02,56.75


86.25497,1.29,2.82,57


86.27751,1.33,2.69,57.14


86.29944,1.33,2.69,57.14


86.31703,1.31,2.5,57.38


86.33627,1.31,2.45,57.47


86.35374,1.31,2.45,57.47


86.37428,1.32,2.33,57.64


86.39237,1.28,2.27,57.72


86.41338,1.28,2.27,57.72


86.43775,1.26,2.27,57.78


86.46453,1.22,2.26,57.82


86.48523,1.19,2.18,57.89


86.50222,1.19,2.18,57.89


86.51891,1.18,2.13,57.94


86.53792,1.18,2.13,57.94


86.56109,1.14,2.15,57.97


86.57954,1.12,2.14,57.98


86.60317,1.05,2.18,57.96


86.62994,1.05,2.18,57.96


86.64894,0.98,2.22,57.98


86.66901,0.97,2.23,57.97


86.68793,0.97,2.23,57.97


86.70956,0.93,2.25,57.98


86.72752,0.94,2.22,58


86.74709,0.94,2.22,58


86.76989,0.83,2.2,58


86.79784,0.82,2.22,57.95


86.81291,0.93,2.19,57.87


86.83099,0.93,2.19,57.87


86.84862,0.99,2.13,57.85


86.86888,0.99,2.13,57.85


86.88501,1,2.15,57.76


86.90635,0.97,2.21,57.62


86.92996,0.97,2.21,57.62


86.953,0.97,2.24,57.42


86.97638,0.94,2.28,57.27


86.99793,0.92,2.35,57.16


87.01601,0.92,2.35,57.16


87.03915,0.89,2.45,57.09


87.05719,0.75,2.7,57.03


87.08195,0.68,2.76,57.07


87.10806,0.66,2.77,57.1


87.12646,0.61,2.7,57.18


87.14674,0.6,2.68,57.2


87.16543,0.6,2.68,57.2


87.18444,0.64,2.67,57.2


87.19975,0.64,2.67,57.2


87.22025,0.72,2.61,57.15


87.24279,0.75,2.58,57.05


87.26897,0.76,2.58,56.94


87.29032,0.76,2.58,56.94


87.30818,0.71,2.61,56.77


87.32861,0.67,2.62,56.67


87.34882,0.67,2.62,56.67


87.36797,0.55,2.57,56.4


87.39058,0.36,2.53,56.1


87.41193,0.36,2.53,56.1


87.43317,0.29,2.34,55.94


87.45125,0.26,2.25,55.86


87.46594,0.26,2.25,55.86


87.4875,0.05,2.2,55.67


87.50442,-0.17,2.25,55.69


87.52325,-0.17,2.25,55.69


87.54105,-0.34,2.2,55.83


87.56328,-0.55,2.28,55.92


87.58784,-0.55,2.28,55.92


87.61185,-0.63,2.35,56.03


87.63014,-0.6,2.31,56.07


87.64877,-0.6,2.31,56.07


87.66684,-0.59,2.26,56.08


87.68386,-0.53,2.2,56.05


87.70732,-0.53,2.2,56.05


87.7298,-0.36,2.06,56


87.75008,-0.3,2,55.97


87.76781,-0.3,2,55.97


87.78773,-0.29,1.98,55.94


87.80358,-0.26,2.02,55.89


87.82327,-0.26,2.02,55.89


87.84117,-0.13,2.01,55.81


87.86172,-0.13,2.01,55.81


87.88414,0.04,1.93,55.71


87.90988,0.12,1.85,55.6


87.92906,0.17,1.8,55.54


87.9489,0.17,1.8,55.54


87.96706,0.27,1.73,55.41


87.98985,0.3,1.72,55.26


88.01244,0.3,1.72,55.26


88.03344,0.3,1.7,55.18


88.06245,0.3,1.69,55.14


88.08154,0.28,1.75,55.13


88.10301,0.29,1.75,55.15


88.12121,0.32,1.71,55.17


88.14146,0.42,1.59,55.16


88.15898,0.42,1.59,55.16


88.17927,0.44,1.55,55.09


88.21038,0.43,1.56,55.04


88.22954,0.43,1.58,55.01


88.24966,0.43,1.58,55.01


88.2683,0.45,1.65,54.92


88.28778,0.44,1.69,54.81


88.30375,0.44,1.69,54.81


88.3251,0.41,1.76,54.71


88.34466,0.41,1.78,54.67


88.36599,0.41,1.78,54.67


88.39018,0.41,1.77,54.63


88.41009,0.48,1.72,54.47


88.42841,0.48,1.72,54.47


88.44781,0.47,1.72,54.38


88.46817,0.48,1.63,54.27


88.4863,0.48,1.63,54.27


88.50546,0.54,1.56,54.13


88.53272,0.5,1.54,54.09


88.55073,0.5,1.54,54.09


88.56956,0.46,1.53,54.06


88.58588,0.44,1.52,54.04


88.60468,0.44,1.52,54.04


88.62242,0.38,1.57,54


88.64032,0.38,1.57,54


88.66316,0.37,1.59,53.99


88.68512,0.41,1.62,53.96


88.7112,0.39,1.66,53.95


88.72926,0.39,1.66,53.95


88.75006,0.4,1.7,53.95


88.76912,0.45,1.55,54.02


88.78833,0.45,1.55,54.02


88.80447,0.5,1.45,54.07


88.82437,0.59,1.31,54.11


88.84956,0.59,1.31,54.11


88.87181,0.6,1.31,54.11


88.89087,0.59,1.36,54.14


88.90921,0.59,1.36,54.14


88.92913,0.65,1.41,54.14


88.94745,0.69,1.51,54.1


88.96522,0.69,1.51,54.1


88.98615,0.7,1.57,54.07


89.0117,0.7,1.57,54.07


89.03048,0.7,1.57,54.07


89.05057,0.81,1.67,53.94


89.07378,0.95,1.74,53.79


89.08981,0.95,1.74,53.79


89.10838,0.95,1.74,53.79


89.12401,1.04,1.79,53.68


89.14399,1.04,1.79,53.68


89.16597,1.09,1.82,53.65


89.18821,1.17,1.81,53.64


89.20711,1.17,1.81,53.64


89.22781,1.17,1.79,53.64


89.24773,1.23,1.78,53.59


89.26604,1.23,1.78,53.59


89.28498,1.25,1.8,53.56


89.30456,1.26,1.86,53.54


89.32435,1.26,1.86,53.54


89.35003,1.28,1.9,53.54


89.36771,1.31,1.95,53.47


89.38738,1.31,1.95,53.47


89.4025,1.28,1.99,53.43


89.41837,1.28,1.99,53.43


89.43954,1.27,2.07,53.36


89.45795,1.31,2.08,53.29


89.48335,1.35,2.06,53.25


89.50774,1.35,2.06,53.25


89.52639,1.33,2.09,53.19


89.54733,1.37,2.11,53.14


89.56717,1.37,2.11,53.14


89.58703,1.38,2.11,53.12


89.60474,1.37,2.16,53.12


89.62546,1.37,2.16,53.12


89.65118,1.44,2.2,53.12


89.67466,1.43,2.19,52.86


89.69128,1.43,2.19,52.86


89.70988,1.38,2.07,52.42


89.7297,1.64,1.73,51.37


89.74976,1.64,1.73,51.37


89.76855,1.77,1.77,50.56


89.78922,1.77,2.06,49.95


89.80937,1.77,2.06,49.95


89.83213,1.72,2.22,49.53


89.85041,1.7,2.25,49.47


89.86983,1.7,2.25,49.47


89.88992,1.72,2.27,49.51


89.90881,1.76,2.32,49.65


89.92854,1.76,2.32,49.65


89.94859,1.77,2.37,49.87


89.97473,1.81,2.43,50.1


90.00796,1.85,2.5,50.2


90.02575,1.88,2.65,50.4


90.05177,1.88,2.72,50.5


90.07799,1.89,2.78,50.58


90.10055,1.92,2.84,50.61


90.12553,1.91,2.88,50.62


90.15073,1.83,2.95,50.64


90.16702,1.83,2.95,50.64


90.18648,1.84,2.95,50.66


90.20576,1.9,3.01,50.66


90.22217,1.9,3.01,50.66


90.24043,1.89,3.09,50.66


90.24443,1.89,3.09,50.66


90.24882,1.9,3.15,50.66


90.25271,1.86,3.19,50.67


90.25581,1.86,3.19,50.67


90.25912,1.87,3.25,50.66


90.26266,1.87,3.25,50.66


90.26592,1.88,3.27,50.68


90.26953,1.87,3.28,50.71


90.27289,1.87,3.28,50.71


90.27666,1.86,3.31,50.72


90.28082,1.86,3.31,50.72


90.28553,1.83,3.37,50.76


90.28926,1.84,3.41,50.77


90.29261,1.84,3.41,50.77


90.29568,1.81,3.45,50.77


90.29905,1.81,3.45,50.77


90.30216,1.8,3.46,50.78


90.30573,1.8,3.48,50.81


90.30947,1.8,3.48,50.81


90.31335,1.8,3.49,50.81


90.31767,1.78,3.5,50.81


90.32153,1.78,3.5,50.81


90.32466,1.77,3.51,50.81


90.32793,1.77,3.51,50.81


90.33129,1.77,3.52,50.82


90.33482,1.77,3.52,50.82


90.33785,1.72,3.48,50.87


90.34124,1.73,3.47,50.87


90.34549,1.73,3.47,50.87


90.34988,1.72,3.46,50.86


90.35349,1.71,3.48,50.86


90.35701,1.7,3.49,50.86


90.35984,1.69,3.49,50.88


90.36326,1.69,3.49,50.88


90.36607,1.69,3.48,50.89


90.3703,1.69,3.48,50.89


90.37311,1.67,3.48,50.9


90.37745,1.67,3.49,50.89


90.38208,1.68,3.49,50.87


90.38538,1.7,3.5,50.85


90.38931,1.7,3.5,50.85


90.39288,1.7,3.52,50.85


90.39675,1.72,3.57,50.82


90.39976,1.72,3.57,50.82


90.4035,1.72,3.58,50.8


90.40766,1.72,3.58,50.8


90.41062,1.72,3.62,50.76


90.41434,1.73,3.64,50.72


90.4175,1.73,3.64,50.72


90.42142,1.74,3.65,50.69


90.42457,1.74,3.65,50.69


90.42806,1.73,3.69,50.68


90.432,1.74,3.71,50.67


90.43533,1.74,3.71,50.67


90.43958,1.74,3.74,50.62


90.44366,1.72,3.78,50.54


90.44763,1.72,3.78,50.54


90.45165,1.71,3.81,50.47


90.45461,1.71,3.81,50.47


90.45753,1.66,3.89,50.44


90.4614,1.66,3.89,50.44


90.46407,1.67,3.94,50.4


90.46827,1.69,4.03,50.28


90.47226,1.69,4.03,50.28


90.47604,1.7,4.09,50.07


90.47935,1.7,4.09,50.07


90.48276,1.71,4.14,49.84


90.48634,1.72,4.16,49.59


90.48999,1.72,4.16,49.59


90.49368,1.59,4.13,49.07


90.4962,1.59,4.13,49.07


90.49956,1.56,4.03,48.71


90.50275,1.56,4.03,48.71


90.50636,1.57,3.8,47.92


90.51016,1.62,3.7,47.02


90.51289,1.62,3.7,47.02


90.51658,1.6,3.63,45.96


90.51966,1.6,3.63,45.96


90.52283,1.6,3.63,45.96


90.52631,1.6,3.63,45.96


90.53059,1.5,3.58,44.12


90.53413,1.3,3.47,42.72


90.53861,1.3,3.47,42.72


90.54226,1.17,3.24,41.23


90.54611,1.14,2.97,39.63


90.54951,1.14,2.97,39.63


90.55313,1.15,2.78,37.85


90.55618,1.15,2.78,37.85


90.55962,1.16,2.7,36.93


90.56276,1.16,2.7,36.93


90.56605,1.19,2.51,34.99


90.5714,1.09,2.09,32.53


90.57392,1.09,2.09,32.53


90.57699,1.09,1.87,31.06


90.58038,1.09,1.87,31.06


90.58368,1.09,1.58,27.71


90.5878,0.63,1.26,23.36


90.59224,0.63,1.26,23.36


90.59623,0.23,0.94,20.48


90.60049,-2.31,0,11.98


90.60567,-3.65,-0.3,8.5


90.60976,-3.65,-0.3,8.5


90.61385,-3.38,-0.61,6.72


90.61684,-3.38,-0.61,6.72


90.62042,-3.21,-0.8,6.25


90.62411,-3.22,-1.15,5.7


90.62864,-3.22,-1.15,5.7


90.63287,-3.14,-1.2,5.44


90.63697,-2.97,-1.08,5.28


90.6406,-2.97,-1.08,5.28


90.64363,-2.97,-1.07,5.19


90.64712,-2.97,-1.07,5.19


90.65075,-2.97,-1.14,5.09


90.65466,-2.92,-1.2,5.07


90.6581,-2.92,-1.2,5.07


90.66191,-2.9,-1.22,5.07


90.6646,-2.9,-1.22,5.07


90.66911,-2.94,-1.3,5.02


90.67233,-2.93,-1.32,5.04


90.6757,-2.93,-1.32,5.04


90.67904,-2.89,-1.32,5.07


90.68256,-2.89,-1.32,5.07


90.68616,-2.87,-1.3,5.08


90.6898,-2.89,-1.22,5.04


90.69378,-2.89,-1.22,5.04


90.69821,-2.85,-1.07,5.01


90.70255,-2.87,-1.05,4.98


90.70568,-2.87,-1.05,4.98


90.70996,-2.87,-1.01,4.92


90.71294,-2.87,-1.01,4.92


90.71637,-2.88,-0.93,4.87


90.7198,-2.87,-0.87,4.84


90.72291,-2.87,-0.87,4.84


90.72658,-2.85,-0.87,4.87


90.73132,-2.8,-0.85,4.91


90.73563,-2.8,-0.85,4.91


90.73901,-2.79,-0.8,4.97


90.74258,-2.79,-0.8,4.97


90.74581,-2.84,-0.76,5


90.74998,-2.86,-0.73,5.04


90.75313,-2.86,-0.73,5.04


90.75671,-2.94,-0.68,5.03


90.76012,-2.94,-0.68,5.03


90.76353,-2.98,-0.65,5.03


90.76725,-2.98,-0.65,5.03


90.76977,-3.07,-0.62,5.02


90.77322,-3.07,-0.62,5.02


90.77721,-3.07,-0.62,5.02


90.78043,-3.07,-0.62,5.02


90.78457,-3.07,-0.62,5.02


90.78902,-3.07,-0.62,5.02


90.79424,-3.09,-0.61,5


90.7998,-3.23,-0.49,4.7


90.80409,-3.23,-0.49,4.7


90.80896,-3.28,-0.49,4.61


90.81293,-3.29,-0.46,4.58


90.81659,-3.28,-0.43,4.58


90.82026,-3.28,-0.43,4.58


90.82616,-3.3,-0.43,4.56


90.83045,-3.34,-0.43,4.55


90.83392,-3.37,-0.43,4.54


90.8372,-3.37,-0.43,4.54


90.84062,-3.4,-0.43,4.56


90.84369,-3.4,-0.43,4.56


90.84798,-3.42,-0.41,4.58


90.85055,-3.42,-0.41,4.58


90.85377,-3.42,-0.41,4.59


90.85707,-3.42,-0.41,4.59


90.86066,-3.42,-0.4,4.61


90.86313,-3.42,-0.4,4.61


90.86668,-3.43,-0.37,4.64


90.87106,-3.4,-0.34,4.66


90.87355,-3.4,-0.34,4.66


90.87727,-3.41,-0.34,4.65


90.87973,-3.41,-0.34,4.65


90.88333,-3.41,-0.34,4.66


90.88831,-3.42,-0.34,4.67


90.89284,-3.42,-0.34,4.67


90.89635,-3.42,-0.35,4.68


90.90006,-3.44,-0.35,4.69


90.90371,-3.44,-0.35,4.69


90.90778,-3.4,-0.33,4.72


90.91055,-3.4,-0.33,4.72


90.91392,-3.38,-0.32,4.74


90.91811,-3.38,-0.35,4.79


90.923,-3.38,-0.35,4.79


90.92628,-3.38,-0.37,4.82


