delta time, euler x , euler y , euler z
61.94827,2.2,-6.49,4


61.97065,2.18,-6.43,4.03


61.98851,2.19,-6.39,4.04


62.00201,2.19,-6.39,4.04


62.01725,2.21,-6.32,4.05


62.02877,2.21,-6.32,4.05


62.04741,2.23,-6.18,4.08


62.06643,2.23,-6.18,4.08


62.08297,2.31,-5.97,4.12


62.09928,2.31,-5.97,4.12


62.1254,2.39,-5.74,4.14


62.14828,2.41,-5.64,4.17


62.15623,2.41,-5.64,4.17


62.17568,2.44,-5.53,4.21


62.19331,2.44,-5.53,4.21


62.21547,2.44,-5.34,4.23


62.2313,2.44,-5.22,4.27


62.24504,2.44,-5.22,4.27


62.26627,2.45,-5.15,4.26


62.2822,2.45,-5.15,4.26


62.30128,2.48,-5.11,4.28


62.31435,2.52,-5.13,4.25


62.32929,2.52,-5.13,4.25


62.34201,2.52,-5.13,4.25


62.36402,2.52,-5.1,4.25


62.37836,2.52,-5.09,4.27


62.39868,2.52,-5.09,4.27


62.41575,2.55,-5.07,4.26


62.42785,2.55,-5.07,4.26


62.4451,2.55,-5.07,4.27


62.46449,2.58,-5.05,4.24


62.47805,2.59,-5.06,4.23


62.49022,2.59,-5.06,4.23


62.51047,2.64,-5.05,4.24


62.52986,2.65,-5.04,4.24


62.54898,2.65,-5.04,4.24


62.56645,2.62,-5.04,4.26


62.58198,2.62,-5.04,4.26


62.60162,2.62,-4.99,4.26


62.62342,2.62,-4.99,4.26


62.63807,2.62,-4.99,4.26


62.66348,2.57,-5.02,4.29


62.68851,2.59,-4.97,4.29


62.70319,2.59,-4.97,4.29


62.72111,2.59,-4.95,4.3


62.74812,2.6,-4.92,4.28


62.77537,2.64,-4.94,4.28


62.78659,2.64,-4.94,4.28


62.80091,2.61,-4.93,4.3


62.81439,2.61,-4.93,4.3


62.83476,2.6,-4.95,4.31


62.84997,2.6,-4.95,4.31


62.86873,2.65,-4.94,4.28


62.88799,2.65,-4.94,4.28


62.90143,2.65,-4.94,4.28


62.91426,2.66,-4.95,4.27


62.93099,2.66,-4.95,4.27


62.94307,2.61,-4.97,4.28


62.96005,2.59,-4.95,4.28


62.97829,2.58,-4.98,4.29


62.99828,2.58,-4.98,4.29


63.01803,2.61,-4.96,4.26


63.03076,2.61,-4.96,4.26


63.04701,2.56,-5,4.27


63.07432,2.48,-5.01,4.29


63.09313,2.48,-5.01,4.29


63.1047,2.45,-5.06,4.28


63.12047,2.45,-5.06,4.28


63.13894,2.37,-5.12,4.28


63.15768,2.32,-5.17,4.28


63.18028,2.32,-5.17,4.28


63.19501,2.28,-5.2,4.28


63.215,2.28,-5.2,4.28


63.23436,2.21,-5.31,4.29


63.25206,2.16,-5.33,4.28


63.27314,2.16,-5.33,4.28


63.2885,2.08,-5.43,4.29


63.30977,1.99,-5.56,4.29


63.32775,1.99,-5.56,4.29


63.34752,1.97,-5.6,4.3


63.36666,1.96,-5.62,4.3


63.3824,1.96,-5.62,4.3


63.40663,1.95,-5.69,4.26


63.42767,1.95,-5.73,4.25


63.43885,1.95,-5.73,4.25


63.45428,1.87,-5.85,4.24


63.47367,1.87,-5.85,4.24


63.4992,1.84,-5.92,4.22


63.51616,1.82,-6.04,4.2


63.53362,1.82,-6.04,4.2


63.55471,1.84,-6.12,4.16


63.57209,1.84,-6.12,4.16


63.59257,1.83,-6.22,4.14


63.60378,1.82,-6.31,4.13


63.61696,1.82,-6.31,4.13


63.64531,1.84,-6.33,4.12


63.66799,1.85,-6.36,4.07


63.67956,1.85,-6.36,4.07


63.69587,1.8,-6.4,4.1


63.72429,1.83,-6.37,4.08


63.74464,1.83,-6.37,4.08


63.75543,1.91,-6.36,4.06


63.77065,1.91,-6.36,4.06


63.78626,1.91,-6.36,4.06


63.8071,1.91,-6.36,4.06


63.82842,1.95,-6.34,4.05


63.8396,1.95,-6.34,4.05


63.85591,1.99,-6.3,4.03


63.87223,1.99,-6.3,4.03


63.89772,2.03,-6.3,4.03


63.91495,2.17,-6.28,3.98


63.93127,2.17,-6.28,3.98


63.95119,2.23,-6.25,3.95


63.96679,2.32,-6.2,3.94


63.98294,2.32,-6.2,3.94


64.00062,2.3,-6.12,3.95


64.01601,2.3,-6.12,3.95


64.03864,2.3,-5.96,4


64.051,2.3,-5.96,4


64.07278,2.39,-5.75,4.02


64.08887,2.45,-5.64,4.04


64.10191,2.45,-5.64,4.04


64.11391,2.47,-5.45,4.07


64.12871,2.47,-5.45,4.07


64.14693,2.52,-5.26,4.14


64.16397,2.52,-5.26,4.14


64.19203,2.64,-5.11,4.16


64.2195,2.74,-5.01,4.13


64.24124,2.79,-4.96,4.14


64.2565,2.79,-4.96,4.14


64.27036,2.8,-4.94,4.12


64.28837,2.8,-4.94,4.12


64.30821,2.79,-4.94,4.14


64.32296,2.79,-4.94,4.14


64.34029,2.8,-4.91,4.14


64.35819,2.76,-4.91,4.16


64.37135,2.76,-4.91,4.16


64.38938,2.76,-4.91,4.16


64.40228,2.76,-4.91,4.16


64.41827,2.78,-4.88,4.16


64.43929,2.78,-4.88,4.16


64.45412,2.84,-4.84,4.15


64.47117,2.84,-4.84,4.15


64.49226,2.89,-4.8,4.14


64.50601,2.89,-4.8,4.14


64.51952,2.89,-4.8,4.14


64.53309,2.95,-4.74,4.16


64.55241,2.99,-4.72,4.15


64.56782,3.05,-4.66,4.13


64.5874,3.05,-4.66,4.13


64.60405,3.02,-4.64,4.16


64.62285,3.02,-4.64,4.16


64.65129,3.07,-4.59,4.14


64.6736,3.07,-4.58,4.14


64.69619,3.06,-4.6,4.15


64.70747,3.06,-4.6,4.15


64.72253,3.06,-4.6,4.13


64.73601,3.06,-4.6,4.13


64.75635,3.01,-4.67,4.15


64.78262,2.93,-4.72,4.17


64.797,2.93,-4.72,4.17


64.81655,2.86,-4.76,4.16


64.83109,2.86,-4.76,4.16


64.85357,2.84,-4.76,4.17


64.87106,2.79,-4.8,4.17


64.89101,2.79,-4.8,4.17


64.90472,2.75,-4.84,4.16


64.91648,2.75,-4.84,4.16


64.93663,2.72,-4.86,4.18


64.9565,2.61,-5.01,4.17


64.97531,2.61,-5.01,4.17


64.99001,2.54,-5.18,4.19


65.00423,2.54,-5.18,4.19


65.02092,2.35,-5.87,4.02


65.0376,2.35,-5.87,4.02


65.05438,2.25,-7.31,3.78


65.06989,2.25,-7.31,3.78


65.09289,2.11,-9.2,3.44


65.10653,1.99,-11.65,3.09


65.12025,1.99,-11.65,3.09


65.13452,2.02,-12.91,2.97


65.16351,2.02,-12.91,2.97


65.18545,2.08,-15.44,2.58


65.19572,2.13,-17.72,2.3


65.213,2.13,-17.72,2.3


65.23422,2.06,-19.66,2.15


65.24841,2.06,-19.66,2.15


65.26829,1.97,-21.4,2.03


65.28528,1.94,-22.01,2.01


65.30058,1.94,-22.01,2.01


65.31918,2.09,-23.11,1.97


65.33624,2.09,-23.11,1.97


65.35529,2.44,-24.16,1.68


65.37676,2.51,-24.94,1.58


65.39065,2.51,-24.94,1.58


65.4052,2.54,-25.3,1.61


65.44095,2.57,-25.54,1.62


65.45437,2.57,-25.54,1.62


65.47223,2.64,-26.18,1.65


65.49065,2.64,-26.18,1.65


65.50826,2.79,-26.88,1.61


65.52641,2.87,-27.56,1.61


65.54104,2.87,-27.56,1.61


65.55753,2.95,-28.04,1.72


65.5741,2.95,-28.04,1.72


65.59519,3.04,-28.28,1.76


65.60941,3.04,-28.28,1.76


65.6385,3.04,-28.28,1.76


65.66424,3.24,-28.93,1.76


65.68961,3.23,-29.07,1.9


65.70225,3.23,-29.07,1.9


65.72009,3.19,-29.08,1.97


65.74106,3.21,-28.97,2


65.75536,3.21,-28.97,2


65.78202,3.29,-28.55,2.02


65.80682,3.34,-28.57,2


65.82037,3.34,-28.57,2


65.85403,3.49,-28.39,2.01


65.86454,3.49,-28.39,2.01


65.87967,3.49,-28.39,2.01


65.89457,3.5,-28.3,2.02


65.91281,3.5,-28.3,2.02


65.9341,3.54,-28.18,2.01


65.95296,3.53,-28.03,2.04


65.96835,3.53,-28.03,2.04


65.98964,3.57,-28.09,2.01


66.00621,3.62,-28.12,1.96


66.02601,3.62,-28.12,1.96


66.0638,3.64,-28.03,1.96


66.08524,3.64,-28.03,1.96


66.10569,3.62,-27.79,2.01


66.12645,3.65,-27.53,2.01


66.13986,3.65,-27.53,2.01


66.15462,3.78,-27.49,1.93


66.17158,3.78,-27.49,1.93


66.19092,3.8,-27.43,1.93


66.21499,3.82,-27.37,1.92


66.22784,3.82,-27.37,1.92


66.25764,3.89,-27.33,1.87


66.27499,3.91,-27.33,1.87


66.28954,3.91,-27.33,1.87


66.31007,3.92,-27.34,1.84


66.32413,3.92,-27.34,1.84


66.34065,3.96,-27.32,1.83


66.35664,3.96,-27.32,1.83


66.37579,4.06,-27.24,1.78


66.39143,4.06,-27.24,1.78


66.40887,4.07,-27.29,1.78


66.43059,4.1,-27.24,1.74


66.4667,4,-27.19,1.78


66.48031,4,-27.19,1.78


66.49763,3.95,-27.11,1.83


66.51035,3.95,-27.11,1.83


66.53444,3.94,-27.03,1.86


66.54926,3.89,-27.02,1.91


66.57165,3.87,-27.02,1.89


66.59105,3.83,-26.99,1.9


66.61102,3.81,-26.9,1.95


66.62473,3.81,-26.9,1.95


66.64212,3.8,-26.85,1.98


66.6813,3.78,-26.81,2.03


66.70367,3.76,-26.73,2.02


66.72673,3.73,-26.59,2.08


66.75233,3.76,-26.54,2.06


66.76118,3.78,-26.53,2.05


66.77588,3.78,-26.53,2.05


66.79252,3.78,-26.52,2.05


66.81208,3.78,-26.52,2.05


66.83146,3.78,-26.36,2.09


66.85304,3.83,-25.89,2.11


66.88403,3.85,-25.23,2.17


66.89632,3.85,-25.23,2.17


66.91042,3.94,-24.17,2.32


66.92857,3.94,-24.17,2.32


66.9485,3.94,-24.17,2.32


66.96962,4.62,-21.07,2.37


66.98343,4.62,-21.07,2.37


67.00282,4.46,-19.6,2.75


67.01605,4.46,-19.6,2.75


67.03684,4.72,-18.31,2.89


67.05136,4.86,-17.8,2.83


67.07678,5,-17.4,2.87


67.10534,5.19,-17.14,2.89


67.11463,6.01,-16.71,2.68


67.127,6.01,-16.71,2.68


67.14676,6.89,-16.13,2.36


67.16493,6.89,-16.13,2.36


67.18783,7.52,-15.53,2.27


67.21564,7.77,-15.22,2.25


67.24194,7.72,-15.15,2.34


67.25593,7.72,-15.15,2.34


67.27265,7.53,-14.95,2.43


67.29008,7.53,-14.95,2.43


67.30939,7.28,-14.88,2.49


67.33358,7.05,-14.92,2.53


67.34348,7.05,-14.92,2.53


67.36036,6.99,-14.79,2.56


67.37752,6.99,-14.79,2.56


67.40059,7.05,-14.74,2.55


67.41578,7.12,-14.74,2.52


67.43595,7.19,-14.79,2.47


67.45039,7.41,-14.8,2.42


67.46941,7.41,-14.8,2.42


67.48767,7.77,-14.92,2.22


67.50567,7.98,-15.13,2.16


67.52263,7.98,-15.13,2.16


67.53838,8.04,-15.1,2.15


67.55579,8.04,-15.1,2.15


67.57536,8.35,-14.99,2.03


67.59438,8.62,-14.99,1.97


67.60736,8.79,-15.08,1.88


67.62735,9.43,-15.06,1.66


67.66081,10.67,-14.61,1.3


67.68598,11.4,-14.34,1.05


67.71014,11.4,-14.34,1.05


67.74371,13.21,-13.17,0.48


67.75611,13.21,-13.17,0.48


67.76798,13.21,-13.17,0.48


67.78698,13.25,-12.96,0.31


67.80737,12.8,-12.59,-0.45


67.8277,12.8,-12.59,-0.45


67.84521,12.38,-12.28,-1.18


67.85885,12.38,-12.28,-1.18


67.87493,11.16,-11.64,-2.94


67.89583,11.01,-10.95,-4.31


67.91073,11.01,-10.95,-4.31


67.92353,11.01,-10.95,-4.31


67.93608,11.01,-10.95,-4.31


67.955,11.33,-10.78,-5.14


67.97279,11.69,-10.62,-6.28


67.99281,12.04,-10.62,-7.37


68.00729,12.04,-10.62,-7.37


68.02655,12.72,-10.5,-8.79


68.04244,12.72,-10.5,-8.79


68.05824,13.95,-10.42,-10.54


68.08003,15.37,-10.44,-12.66


68.09427,15.37,-10.44,-12.66


68.10812,18.12,-9.68,-16.2


68.12565,18.12,-9.68,-16.2


68.15856,19.63,-9.26,-18.06


68.1776,22.86,-8.34,-21.4


68.20234,22.86,-8.34,-21.4


68.21787,22.86,-8.34,-21.4


68.23508,27.02,-7.05,-26.57


68.2505,27.02,-7.05,-26.57


68.27211,29.61,-6.22,-31.24


68.29003,30.19,-5.9,-32.55


68.30823,30.19,-5.9,-32.55


68.32956,30.86,-5.12,-34.47


68.35949,31.55,-4.07,-36.81


68.37351,31.95,-2.91,-38.61


68.39023,31.95,-2.91,-38.61


68.41241,31.47,-2.25,-39.29


68.42718,31.47,-2.25,-39.29


68.44193,31.22,-2,-39.16


68.45935,31.22,-2,-39.16


68.47391,30.84,-1.54,-38.95


68.49081,30.84,-1.54,-38.95


68.50968,30.78,-1.28,-38.75


68.52687,30.93,-1.23,-37.77


68.54646,30.93,-1.23,-37.77


68.578,31.37,-1.19,-35.86


68.59073,31.58,-1.21,-34.81


68.6072,31.58,-1.21,-34.81


68.62888,31.88,-1.25,-33.59


68.65567,32.59,-1.56,-32.04


68.67837,33.06,-1.93,-30.79


68.70066,33.06,-1.93,-30.79


68.71265,33.92,-3.93,-26.27


68.72946,33.92,-3.93,-26.27


68.75381,33.86,-4.8,-24.72


68.78497,32.29,-6.86,-21.03


68.80023,29.7,-8.4,-15.61


68.81657,29.7,-8.4,-15.61


68.83829,27.03,-9.44,-10.41


68.8524,24.95,-10.15,-6.07


68.87233,24.95,-10.15,-6.07


68.88634,24.28,-10.32,-3.88


68.90535,24.28,-10.32,-3.88


68.91991,23.79,-9.91,0.57


68.93477,23.79,-9.91,0.57


68.95554,24.2,-9.83,4.74


68.98683,25.61,-9.85,9.18


69.00387,27.72,-9.86,14.3


69.02817,27.72,-9.86,14.3


69.04887,28.97,-9.78,16.81


69.06225,32.04,-9.53,21.59


69.07764,32.04,-9.53,21.59


69.09167,33.27,-9.45,23.91


69.10813,34.1,-9.48,26.09


69.13174,35.18,-9.96,29.83


69.14547,35.18,-9.96,29.83


69.17542,34.84,-11.02,32.59


69.21717,34.11,-12.94,35.68


69.22762,34.11,-12.94,35.68


69.2412,34.11,-12.94,35.68


69.25478,34.02,-13.38,38.09


69.27934,33.63,-14.13,39.52


69.30082,33.63,-14.13,39.52


69.31286,32.54,-15.47,40.19


69.33637,31.68,-16.23,40.74


69.35568,31.68,-16.23,40.74


69.37351,29.78,-17.79,41.95


69.39086,29.78,-17.79,41.95


69.42625,26.16,-20.43,43.6


69.43948,26.16,-20.43,43.6


69.45247,24.94,-21.11,44.07


69.47037,24.94,-21.11,44.07


69.49057,21.82,-22.39,45.32


69.50901,21.82,-22.39,45.32


69.52618,20.18,-22.85,46.02


69.54167,20.18,-22.85,46.02


69.5612,16.73,-23.57,47.52


69.57317,14.94,-23.87,48.36


69.585,11.84,-23.84,49.87


69.60268,10.86,-23.3,50.46


69.63367,10.07,-22.83,50.93


69.65724,9.07,-22.77,51.4


69.6797,7.67,-22.08,52.16


69.69237,7.67,-22.08,52.16


69.70729,7.67,-22.08,52.16


69.72141,7.67,-22.08,52.16


69.74249,7.62,-20.7,52.29


69.76391,7.87,-18.96,52.45


69.78853,7.88,-18.71,52.46


69.81263,7.88,-18.71,52.46


69.84932,6.04,-18.15,53.36


69.86394,6.04,-18.15,53.36


69.87932,5.24,-18.18,53.61


69.89767,5.24,-18.18,53.61


69.91996,4.55,-18.12,53.72


69.94056,4.37,-18.05,53.67


69.95576,4.37,-18.05,53.67


69.9799,4.07,-17.92,53.5


69.99247,5.32,-17.22,52.59


70.00746,5.32,-17.22,52.59


70.01995,5.32,-17.22,52.59


70.0386,6.19,-16.56,51.23


70.05765,7.19,-15.77,49.13


70.07841,7.19,-15.77,49.13


70.11002,8.06,-15.2,47.32


70.13029,12.03,-12.5,42.48


70.14494,16.13,-10.19,38.34


70.15914,16.13,-10.19,38.34


70.17554,16.74,-9.89,37.11


70.19731,16.74,-9.89,37.11


70.22011,15.54,-9.39,33.59


70.23357,15.22,-8.44,29.44


70.25209,16.52,-6.48,24.27


70.28423,19.94,-3.31,16.11


70.31018,18.11,-3.68,12.77


70.3281,15.98,-3.61,9.72


70.34927,15.98,-3.61,9.72


70.37002,16.82,-3.01,6.43


70.39265,16.82,-3.01,6.43


70.41751,16.82,-3.01,6.43


70.44437,16.82,-3.01,6.43


70.46838,16.82,-3.01,6.43


70.49482,16.9,-2.3,-1.12


70.52117,16.8,-2.52,-1


70.54413,17.19,-2.74,-0.42


70.58543,19.82,-4.25,1.91


70.59825,22.74,-6.99,5.76


70.61135,22.74,-6.99,5.76


70.62492,24.59,-10.86,9.92


70.65215,24.59,-10.86,9.92


70.68664,23.62,-16.5,17.9


70.70033,23.62,-16.5,17.9


70.72833,20.23,-17.5,26.84


70.75765,19.53,-17.21,34.67


70.77448,19.74,-17.15,37.47


70.78768,19.74,-17.15,37.47


70.80937,20.22,-17.72,42.28


70.83478,20.22,-17.72,42.28


70.85155,20.13,-17.98,42.83


70.87321,20.13,-17.98,42.83


70.88835,20.13,-17.98,42.83


70.91229,20.05,-17.3,43.33


70.93337,18.96,-17.38,43.88


70.94538,18.96,-17.38,43.88


70.96885,18.37,-16.08,43.3


70.98201,18.35,-15.45,42.82


71.00841,18.35,-15.45,42.82


71.02673,18.35,-15.45,42.82


71.04735,17.68,-15.12,42.03


71.0609,17.68,-15.12,42.03


71.07539,18.73,-12.44,37.51


71.08755,18.73,-12.44,37.51


71.10665,19.46,-11.36,36.41


71.1261,19.46,-11.36,36.41


71.14728,19.06,-11.83,36.75


71.16187,18.33,-12.94,37.66


71.18682,18.33,-12.94,37.66


71.21397,18.18,-13.47,38.01


71.23359,18.12,-14.42,39.13


71.24612,18.12,-14.42,39.13


71.26472,17.98,-14.6,39.57


71.28081,17.98,-14.6,39.57


71.30385,17.87,-14.63,39.78


71.32085,17.66,-14.73,40.1


71.33937,17.66,-14.73,40.1


71.35347,17.43,-14.74,40.14


71.3742,17.33,-14.63,40.11


71.38864,17.24,-14.49,40.06


71.40841,16.86,-14.26,39.87


71.42492,16.86,-14.26,39.87


71.44572,16.76,-14.02,39.73


71.4617,16.68,-13.68,39.49


71.47876,16.59,-13.22,39.15


71.50102,16.09,-12.09,38.26


71.5146,16.09,-12.09,38.26


71.53104,15.88,-10.54,37.02


71.55458,15.89,-9.89,36.45


71.56868,15.97,-9.52,35.84


71.58499,15.88,-9.09,35.14


71.60584,15.88,-9.09,35.14


71.62518,16.7,-7.4,33.71


71.65442,17.59,-6.24,32.56


71.67908,17.46,-6.39,32.53


71.70305,17,-6.84,32.99


71.71516,17,-6.84,32.99


71.72997,17,-6.84,32.99


71.75184,16.92,-6.99,33.02


71.76531,16.81,-7.04,33.06


71.78733,16.81,-7.04,33.06


71.80011,16.38,-7.59,33.51


71.82217,16.38,-7.59,33.51


71.83714,16,-8.62,34.35


71.85712,15.8,-9.4,34.84


71.87134,15.51,-10.26,35.43


71.88978,15.05,-11.18,36.01


71.90453,15.05,-11.18,36.01


71.92513,14.33,-12.95,36.94


71.93906,14.33,-12.95,36.94


71.95673,13.54,-14.49,38.08


71.97613,13.09,-14.93,39.76


71.99266,13.09,-14.93,39.76


72.01014,12.36,-16.18,41.39


72.03158,12.36,-16.18,41.39


72.05036,11.84,-16.67,42.57


72.06432,11.63,-16.52,43.86


72.07867,11.63,-16.52,43.86


72.09502,12.13,-15.89,44.68


72.11792,12.83,-15.25,44.67


72.13208,12.91,-15.04,44.71


72.15905,12.89,-14.79,44.73


72.18173,12.74,-14.79,44.68


72.19579,12.74,-14.79,44.68


72.2106,12.74,-14.79,44.68


72.22935,12.45,-14.62,44.58


72.24847,12.22,-14.49,44.4


72.26121,12.22,-14.49,44.4


72.27653,11.57,-14.68,44.08


72.28918,11.57,-14.68,44.08


72.30989,10.61,-14.08,43.36


72.32683,10.61,-14.08,43.36


72.34796,10.12,-13.33,42.66


72.36169,10.12,-13.33,42.66


72.37742,10.28,-11.59,41.12


72.39394,10.28,-11.59,41.12


72.41496,9.85,-11.59,40.54


72.43397,8.97,-11.54,40.31


72.44706,8.97,-11.54,40.31


72.4721,9.08,-10.01,39


72.48595,9.7,-9.47,38.32


72.50478,9.7,-9.47,38.32


72.52464,9.19,-9.71,38.64


72.53893,9.19,-9.71,38.64


72.55879,8.74,-10.27,39.65


72.57383,9.06,-10.33,40.16


72.59175,9.06,-10.33,40.16


72.61577,8.87,-10.66,41.06


72.63988,8.63,-10.79,41.51


72.6674,8.49,-10.76,41.77


72.68245,8.49,-10.76,41.77


72.69614,8.5,-10.5,41.63


72.7094,8.5,-10.5,41.63


72.73289,8.51,-10.33,41.48


72.74814,8.51,-10.33,41.48


72.76616,8.5,-10.36,41.34


72.77991,8.5,-10.36,41.34


72.79447,8.56,-10.38,41.26


72.8094,8.56,-10.38,41.26


72.82978,8.69,-10.75,40.99


72.84686,8.61,-11.24,40.49


72.86205,8.61,-11.24,40.49


72.87712,8.59,-11.63,39.61


72.89436,8.59,-11.63,39.61


72.91287,8.95,-11.4,39.13


72.93311,8.95,-11.4,39.13


72.94768,9.22,-11.24,38.89


72.96359,9.85,-11.02,38.34


72.98325,9.85,-11.02,38.34


72.9965,10.5,-10.65,37.8


73.01125,10.5,-10.65,37.8


73.02792,11.19,-10.07,37.29


73.04985,11.19,-10.07,37.29


73.0648,11.59,-9.82,37.21


73.0797,11.59,-9.82,37.21


73.10151,11.71,-9.74,37.29


73.1245,12,-9.6,37.37


73.14644,12.31,-9.42,37.4


73.16165,12.31,-9.42,37.4


73.18007,12.58,-9.22,37.38


73.19948,12.58,-9.22,37.38


73.21561,12.98,-8.97,37.31


73.23261,12.98,-8.97,37.31


73.25182,13.25,-8.79,37.22


73.26471,13.58,-8.44,37.16


73.28049,13.58,-8.44,37.16


73.3008,13.76,-8.38,37.1


73.31631,13.76,-8.38,37.1


73.32973,13.93,-8.28,37.01


73.34824,13.93,-8.28,37.01


73.37052,14.21,-8.24,36.89


73.38287,14.25,-8.2,36.89


73.39711,14.25,-8.2,36.89


73.41176,14.24,-8.17,36.91


73.43498,14.22,-8.22,36.9


73.45596,14.22,-8.19,36.83


73.46564,14.22,-8.19,36.83


73.48933,14.02,-8.26,36.84


73.50731,13.83,-8.33,36.89


73.53098,13.6,-8.51,36.88


73.55478,13.24,-8.85,36.79


73.57658,12.37,-9.75,36.65


73.59991,11.39,-10.68,36.78


73.6224,11.39,-10.68,36.78


73.63933,10.41,-11.5,37.09


73.67393,8.85,-12.74,37.68


73.73591,7.63,-13.23,38.22


73.76492,6.83,-13.34,38.56


73.79152,6.21,-13.28,38.81


73.81097,5.9,-13.12,38.8


73.8271,5.9,-13.12,38.8


73.85001,5.71,-13.07,38.79


73.87215,5.23,-12.96,38.92


73.88831,5.23,-12.96,38.92


73.90764,4.85,-12.79,39.03


73.92799,4.36,-12.72,39.17


73.95046,4.36,-12.72,39.17


73.97012,4.1,-12.66,39.22


73.99035,3.57,-12.34,39.31


74.00037,3.57,-12.34,39.31


74.02654,2.71,-12.03,39.44


74.05022,1.6,-11.67,39.64


74.0805,0.61,-11.5,39.77


74.10498,0.15,-11.45,39.83


74.13193,-0.56,-11.33,39.83


74.1491,-0.56,-11.33,39.83


74.1638,-0.99,-11.23,39.77


74.18637,-0.99,-11.23,39.77


74.20303,-1.15,-11.25,39.55


74.22883,-1.16,-11.2,39.46


74.24824,-1.16,-11.2,39.46


74.26257,-1.2,-11.18,39.44


74.27515,-1.2,-11.18,39.44


74.29522,-1.19,-11.15,39.46


74.31203,-1.19,-11.15,39.46


74.32931,-0.93,-11.12,39.47


74.34692,-0.61,-11.18,39.5


74.36789,-0.61,-11.18,39.5


74.38315,-0.07,-11.07,39.26


74.39806,-0.07,-11.07,39.26


74.41751,0.54,-10.89,39.02


74.43819,0.75,-10.86,38.9


74.45033,0.75,-10.86,38.9


74.46983,1.12,-10.9,38.78


74.48954,1.12,-10.9,38.78


74.50457,1.48,-10.75,38.61


74.52695,1.63,-10.59,38.63


74.54453,1.62,-10.54,38.71


74.55806,1.36,-10.81,38.68


74.57595,1.36,-10.81,38.68


74.5965,1.26,-10.85,38.69


74.61445,1.11,-10.92,38.81


74.63151,1.11,-10.92,38.81


74.65955,0.9,-11.04,39.11


74.68514,0.08,-11.55,39.36


74.71026,0.46,-11.52,39.31


74.72715,0.46,-11.52,39.31


74.73921,0.11,-11.66,39.63


74.75632,0.11,-11.66,39.63


74.77697,-0.35,-11.76,40.32


74.7906,-0.35,-11.76,40.32


74.80675,-0.34,-11.85,40.34


74.82901,-0.47,-11.88,40.16


74.84789,-0.47,-11.88,40.16


74.86762,0.12,-11.72,39.64


74.88859,0.6,-11.68,39.33


74.90068,0.6,-11.68,39.33


74.91434,0.77,-11.63,38.82


74.92536,0.77,-11.63,38.82


74.94469,1.31,-11.26,38.15


74.96383,1.31,-11.26,38.15


74.9838,2.13,-10.75,37.5


75.00001,2.13,-10.75,37.5


