delta time, euler x , euler y , euler z
70.84406,-5.81,-8.58,97.06


70.86758,-5.81,-8.58,97.06


70.88058,-5.97,-8.81,97


70.90544,-6.09,-9.01,97.06


70.92149,-6.09,-9.01,97.06


70.94808,-6.18,-9.18,97.11


70.96787,-6.26,-9.43,97.31


70.98129,-6.26,-9.43,97.31


71.0013,-6.46,-9.76,97.37


71.02445,-6.66,-10.08,97.5


71.04481,-6.66,-10.08,97.5


71.06628,-6.86,-10.4,97.63


71.07795,-6.94,-10.53,97.68


71.10488,-6.94,-10.53,97.68


71.12946,-6.94,-10.53,97.68


71.15173,-6.94,-10.53,97.68


71.18423,-7.03,-10.65,97.73


71.21873,-8.31,-11.52,98.06


71.24209,-8.71,-11.61,98.17


71.26489,-9.36,-11.58,98.4


71.28643,-9.58,-11.53,98.47


71.30059,-9.78,-11.5,98.53


71.32236,-10.19,-11.43,98.61


71.34631,-10.47,-11.33,98.65


71.36678,-10.47,-11.33,98.65


71.37834,-10.63,-11.3,98.63


71.40695,-10.87,-11.21,98.58


71.42677,-10.87,-11.21,98.58


71.44559,-10.97,-11.11,98.47


71.4634,-10.97,-11.11,98.47


71.47718,-11.08,-11.07,98.38


71.49519,-11.16,-11.04,98.33


71.51965,-11.25,-11,98.28


71.54422,-11.29,-10.95,98.24


71.5665,-11.29,-10.84,98.17


71.57907,-11.29,-10.84,98.17


71.60034,-11.28,-10.79,98.14


71.63411,-11.24,-10.76,98.07


71.6599,-11.1,-10.71,97.97


71.69392,-11.04,-10.67,97.93


71.71393,-10.87,-10.58,97.84


71.73118,-10.87,-10.58,97.84


71.74503,-10.68,-10.51,97.75


71.7662,-10.68,-10.51,97.75


71.78068,-10.58,-10.48,97.67


71.80318,-10.55,-10.49,97.63


71.82433,-10.54,-10.52,97.59


71.84628,-10.53,-10.54,97.55


71.86609,-10.46,-10.56,97.48


71.87979,-10.46,-10.56,97.48


71.89957,-10.47,-10.6,97.46


71.91774,-10.53,-10.69,97.42


71.93784,-10.56,-10.74,97.4


71.95882,-10.6,-10.79,97.37


71.97843,-10.64,-10.83,97.35


71.99253,-10.64,-10.83,97.35


72.01117,-10.68,-10.89,97.31


72.02823,-10.68,-10.89,97.31


72.04985,-10.68,-10.92,97.27


72.06212,-10.68,-10.92,97.27


72.08234,-10.62,-10.93,97.25


72.10254,-10.58,-10.94,97.23


72.12766,-10.49,-10.97,97.18


72.15967,-10.39,-11.01,97.12


72.18562,-10.3,-11.08,97.04


72.20364,-10.3,-11.08,97.04


72.23131,-10.21,-11.19,96.96


72.2482,-10.18,-11.32,96.85


72.26557,-10.18,-11.32,96.85


72.28838,-10.19,-11.37,96.84


72.31165,-10.2,-11.42,96.82


72.3375,-10.24,-11.6,96.78


72.35143,-10.24,-11.6,96.78


72.36877,-10.25,-11.72,96.76


72.39467,-10.26,-11.79,96.74


72.41589,-10.26,-11.79,96.74


72.43713,-10.27,-11.92,96.72


72.45109,-10.27,-11.92,96.72


72.47648,-10.32,-12.09,96.69


72.49831,-10.41,-12.32,96.69


72.5178,-10.46,-12.47,96.68


72.53083,-10.5,-12.6,96.67


72.54568,-10.49,-12.74,96.72


72.56626,-10.49,-12.74,96.72


72.58943,-10.48,-12.79,96.73


72.61565,-10.48,-12.88,96.73


72.62951,-10.48,-12.88,96.73


72.66061,-10.49,-12.93,96.69


72.68994,-10.51,-12.99,96.66


72.70952,-10.51,-13,96.64


72.72922,-10.48,-13.01,96.62


72.74561,-10.48,-13.01,96.62


72.765,-10.5,-13.05,96.56


72.784,-10.5,-13.05,96.56


72.8223,-10.51,-13.05,96.48


72.85267,-10.52,-13.07,96.48


72.87603,-10.51,-13.08,96.46


72.89487,-10.51,-13.08,96.46


72.91599,-10.48,-13.07,96.42


72.94449,-10.48,-13.08,96.39


72.97002,-10.46,-13.09,96.32


72.99675,-10.46,-13.1,96.31


73.02912,-10.45,-13.09,96.28


73.0838,-10.44,-13.06,96.25


73.1031,-10.44,-13.06,96.25


73.1342,-10.42,-13.03,96.25


73.17126,-10.38,-12.99,96.18


73.19942,-10.37,-12.99,96.16


73.22232,-10.35,-12.98,96.13


73.24187,-10.34,-12.97,96.11


73.25909,-10.34,-12.97,96.11


73.28313,-10.34,-12.97,96.06


73.30132,-10.32,-12.95,96.04


73.31371,-10.32,-12.95,96.04


73.33173,-10.27,-12.9,96


73.35591,-10.26,-12.89,95.95


73.38041,-10.26,-12.89,95.95


73.40354,-10.24,-12.87,95.93


73.42194,-10.22,-12.85,95.89


73.44161,-10.22,-12.85,95.89


73.45824,-10.21,-12.85,95.85


73.48537,-10.18,-12.84,95.82


73.50579,-10.18,-12.84,95.82


73.51961,-10.15,-12.87,95.76


73.54338,-10.11,-12.84,95.73


73.56049,-10.11,-12.84,95.73


73.58376,-10.11,-12.83,95.68


73.60194,-10.1,-12.81,95.67


73.61411,-10.1,-12.81,95.67


73.64839,-10.1,-12.8,95.65


73.68356,-10.11,-12.83,95.61


73.69687,-10.1,-12.84,95.57


73.71655,-10.09,-12.85,95.53


73.74007,-10.09,-12.85,95.53


73.77711,-10.08,-12.9,95.43


73.814,-10.09,-12.93,95.4


73.83018,-10.09,-12.93,95.4


73.85406,-10.08,-12.94,95.34


73.87919,-10.1,-12.96,95.29


73.90797,-10.1,-12.96,95.28


73.93034,-10.1,-12.98,95.24


73.95853,-10.11,-13.02,95.19


73.97855,-10.11,-13.02,95.19


74.00392,-10.12,-13.1,95.12


74.02462,-10.14,-13.15,95.08


74.03762,-10.14,-13.15,95.08


74.06142,-10.18,-13.25,95.02


74.09,-10.21,-13.28,94.99


74.12672,-10.22,-13.31,94.96


74.14735,-10.23,-13.35,94.92


74.16759,-10.26,-13.41,94.88


74.18806,-10.26,-13.41,94.88


74.20346,-10.26,-13.43,94.86


74.22491,-10.26,-13.45,94.84


74.24424,-10.27,-13.47,94.82


74.26524,-10.29,-13.53,94.75


74.28195,-10.29,-13.53,94.75


74.30028,-10.31,-13.62,94.68


74.31956,-10.33,-13.66,94.65


74.34049,-10.34,-13.67,94.62


74.36136,-10.34,-13.64,94.59


74.38609,-10.35,-13.64,94.56


74.40927,-10.36,-13.62,94.53


74.42398,-10.36,-13.62,94.53


74.44399,-10.35,-13.6,94.52


74.46443,-10.35,-13.6,94.52


74.48406,-10.31,-13.56,94.5


74.50426,-10.29,-13.55,94.49


74.51657,-10.29,-13.55,94.49


74.53098,-10.27,-13.5,94.46


74.5575,-10.24,-13.45,94.43


74.57943,-10.24,-13.45,94.43


74.60213,-10.21,-13.43,94.39


74.61779,-10.19,-13.39,94.34


74.6414,-10.19,-13.39,94.34


74.67234,-10.19,-13.36,94.32


74.69013,-10.2,-13.35,94.31


74.7053,-10.21,-13.34,94.3


74.72829,-10.21,-13.34,94.3


74.75838,-10.21,-13.34,94.29


74.78664,-10.2,-13.33,94.27


74.8056,-10.19,-13.32,94.26


74.81812,-10.19,-13.32,94.26


74.84598,-10.19,-13.3,94.23


74.87611,-10.2,-13.28,94.19


74.89051,-10.21,-13.26,94.16


74.91598,-10.21,-13.25,94.16


74.93112,-10.21,-13.25,94.16


74.95126,-10.2,-13.23,94.15


74.9709,-10.2,-13.23,94.15


75.01814,-10.22,-13.21,94.11


75.04158,-10.2,-13.17,94.08


75.07415,-10.2,-13.19,94.04


75.10983,-10.19,-13.17,94.02


75.13329,-10.2,-13.16,94.01


75.15336,-10.2,-13.16,94.01


75.16547,-10.24,-13.15,93.97


75.19032,-10.28,-13.14,93.95


75.22505,-10.28,-13.13,93.95


75.24162,-10.28,-13.13,93.95


75.26216,-10.26,-13.11,93.93


75.28282,-10.25,-13.11,93.93


75.30453,-10.25,-13.11,93.93


75.31777,-10.26,-13.1,93.9


75.33145,-10.26,-13.1,93.9


75.3577,-10.26,-13.09,93.87


75.38593,-10.26,-13.07,93.86


75.40923,-10.27,-13.06,93.84


75.43739,-10.28,-13.05,93.83


75.4585,-10.27,-13.04,93.82


75.47604,-10.27,-13.04,93.82


75.4974,-10.27,-13.03,93.79


75.51424,-10.27,-13.03,93.79


75.53024,-10.27,-13.04,93.77


75.55627,-10.26,-13.03,93.76


75.57504,-10.26,-13.03,93.76


75.59605,-10.27,-13.03,93.73


75.61843,-10.28,-13.03,93.71


75.66051,-10.28,-13.02,93.7


75.69633,-10.31,-13,93.66


75.72868,-10.33,-12.99,93.64


75.76355,-10.34,-12.96,93.63


75.78284,-10.36,-12.96,93.62


75.80193,-10.37,-12.95,93.6


75.82159,-10.38,-12.93,93.58


75.84512,-10.4,-12.93,93.53


75.86903,-10.4,-12.93,93.53


75.88956,-10.43,-12.95,93.51


75.90049,-10.43,-12.95,93.51


75.92588,-10.48,-12.93,93.47


75.95306,-10.57,-12.92,93.43


75.97182,-10.65,-12.9,93.42


75.99129,-10.65,-12.9,93.42


76.01548,-10.69,-12.87,93.42


76.03201,-10.69,-12.87,93.42


76.07226,-10.81,-12.86,93.38


76.10412,-10.96,-12.88,93.3


76.12633,-11.04,-12.89,93.25


76.15169,-11.07,-12.89,93.23


76.16982,-11.07,-12.89,93.23


76.1909,-11.14,-12.88,93.19


76.2088,-11.23,-12.86,93.15


76.23061,-11.23,-12.86,93.15


76.25319,-11.36,-12.86,93.12


76.28083,-11.46,-12.82,93.1


76.30022,-11.53,-12.81,93.07


76.32306,-11.53,-12.81,93.07


76.33382,-11.55,-12.79,93.06


76.35885,-11.63,-12.77,93.02


76.38365,-11.68,-12.76,93


76.40202,-11.73,-12.75,92.98


76.41988,-11.84,-12.71,92.94


76.43887,-11.84,-12.71,92.94


76.46727,-11.92,-12.68,92.92


76.49902,-11.98,-12.67,92.9


76.51934,-12.08,-12.62,92.87


76.54026,-12.21,-12.62,92.84


76.55523,-12.21,-12.62,92.84


76.56807,-12.34,-12.6,92.82


76.59894,-12.41,-12.57,92.8


76.63074,-12.43,-12.57,92.78


76.66576,-12.47,-12.59,92.73


76.68839,-12.48,-12.59,92.69


76.72997,-12.48,-12.59,92.65


76.75906,-12.49,-12.6,92.63


76.78065,-12.51,-12.61,92.61


76.79987,-12.51,-12.61,92.61


76.82137,-12.5,-12.61,92.6


76.83172,-12.5,-12.61,92.6


76.85835,-12.48,-12.61,92.57


76.88401,-12.44,-12.6,92.53


76.90842,-12.39,-12.6,92.51


76.93287,-12.38,-12.6,92.5


76.95841,-12.34,-12.6,92.47


76.97621,-12.34,-12.6,92.47


76.99353,-12.3,-12.57,92.45


77.01788,-12.28,-12.55,92.43


77.03677,-12.28,-12.55,92.43


77.04893,-12.25,-12.53,92.42


77.07243,-12.25,-12.53,92.42


77.08938,-12.23,-12.55,92.39


77.10979,-12.21,-12.56,92.39


77.14652,-12.16,-12.58,92.36


77.1702,-12.11,-12.58,92.32


77.1992,-12.05,-12.58,92.26


77.23135,-12.02,-12.57,92.27


77.24589,-12.02,-12.57,92.27


77.26842,-11.96,-12.56,92.24


77.28908,-11.96,-12.57,92.21


77.29999,-11.96,-12.57,92.21


77.31737,-11.93,-12.55,92.2


77.33212,-11.93,-12.55,92.2


77.35625,-11.91,-12.56,92.16


77.37822,-11.91,-12.57,92.14


77.40388,-11.91,-12.57,92.14


77.42116,-11.85,-12.57,92.11


77.43315,-11.85,-12.57,92.11


77.45505,-11.8,-12.58,92.08


77.47132,-11.75,-12.6,92.04


77.49716,-11.71,-12.61,92


77.52129,-11.71,-12.61,92


77.5428,-11.7,-12.61,91.98


77.56266,-11.69,-12.61,91.96


77.58075,-11.69,-12.61,91.96


77.6041,-11.62,-12.61,91.94


77.63477,-11.53,-12.6,91.92


77.66943,-11.46,-12.59,91.9


77.70121,-11.29,-12.56,91.86


77.73455,-10.77,-12.5,91.71


77.75425,-10.77,-12.5,91.71


77.76791,-10.54,-12.53,91.64


77.79207,-10.54,-12.53,91.64


77.81184,-10.4,-12.56,91.58


77.83701,-10.35,-12.57,91.56


77.85504,-10.35,-12.57,91.56


77.86649,-10.31,-12.6,91.51


77.8884,-10.31,-12.6,91.51


77.90949,-10.31,-12.63,91.5


77.92953,-10.31,-12.65,91.48


77.94886,-10.3,-12.67,91.47


77.97162,-10.3,-12.67,91.47


77.98977,-10.3,-12.69,91.45


78.00328,-10.3,-12.69,91.45


78.02834,-10.28,-12.7,91.42


78.05049,-10.28,-12.73,91.39


78.07184,-10.28,-12.76,91.35


78.08592,-10.28,-12.76,91.35


78.10899,-10.28,-12.78,91.32


78.12667,-10.28,-12.78,91.32


78.15147,-10.29,-12.79,91.31


78.18505,-10.28,-12.82,91.24


78.21804,-10.27,-12.86,91.2


78.23227,-10.27,-12.86,91.2


78.25239,-10.27,-12.88,91.18


78.27636,-10.27,-12.89,91.15


78.29563,-10.31,-12.9,91.12


78.31664,-10.35,-12.92,91.09


78.33146,-10.35,-12.92,91.09


78.38398,-10.38,-12.98,91.04


78.40134,-10.38,-12.98,91.04


78.41859,-10.37,-13.02,90.99


78.44012,-10.36,-13.06,90.93


78.46415,-10.35,-13.08,90.86


78.48476,-10.35,-13.08,90.86


78.50227,-10.32,-13.09,90.81


78.52119,-10.32,-13.09,90.81


78.53956,-10.31,-13.09,90.79


78.56129,-10.29,-13.08,90.75


78.59285,-10.28,-13.06,90.75


78.62445,-10.29,-13.04,90.73


78.65556,-10.27,-13.03,90.69


78.67541,-10.25,-13.04,90.66


78.69558,-10.25,-13.04,90.66


78.71532,-10.23,-13.04,90.64


78.7284,-10.23,-13.04,90.64


78.74798,-10.23,-13.05,90.59


78.76969,-10.24,-13.05,90.55


78.78344,-10.24,-13.05,90.55


78.80574,-10.22,-13.01,90.54


78.82564,-10.22,-13.01,90.54


78.85208,-10.24,-13,90.52


78.86747,-10.24,-13,90.52


78.88454,-10.26,-13,90.51


78.90329,-10.26,-13,90.51


78.92701,-10.27,-12.98,90.52


78.94867,-10.29,-12.98,90.49


78.96734,-10.29,-12.98,90.49


78.97979,-10.27,-12.96,90.5


79.00907,-10.27,-12.96,90.49


79.03101,-10.27,-12.96,90.49


79.05281,-10.28,-12.98,90.46


79.07111,-10.29,-12.97,90.44


79.1021,-10.35,-12.97,90.41


79.13857,-10.37,-12.97,90.42


79.16146,-10.37,-12.95,90.44


79.18553,-10.36,-12.94,90.43


79.2049,-10.36,-12.94,90.43


79.22734,-10.35,-12.93,90.41


79.25019,-10.33,-12.92,90.38


79.27351,-10.29,-12.9,90.36


79.28711,-10.29,-12.9,90.36


79.30868,-10.29,-12.9,90.34


79.32693,-10.29,-12.9,90.34


79.34534,-10.28,-12.9,90.33


79.36399,-10.26,-12.89,90.31


79.38556,-10.23,-12.85,90.29


79.40356,-10.2,-12.82,90.27


79.42438,-10.18,-12.81,90.27


79.44117,-10.18,-12.81,90.27


79.46404,-10.18,-12.81,90.27


79.48065,-10.17,-12.8,90.26


79.49588,-10.09,-12.79,90.24


79.52399,-10.07,-12.79,90.2


79.54552,-10.03,-12.76,90.17


79.56436,-10.03,-12.76,90.17


79.58569,-10.01,-12.75,90.15


79.62431,-10.01,-12.74,90.14


79.65482,-10,-12.72,90.12


79.6759,-9.99,-12.71,90.09


79.69727,-9.96,-12.69,90.06


79.72911,-9.92,-12.66,90.04


79.7562,-9.9,-12.65,90.03


79.77917,-9.9,-12.65,90.03


79.7999,-9.85,-12.64,90.01


79.81776,-9.82,-12.63,89.97


79.83099,-9.82,-12.63,89.97


79.85537,-9.79,-12.59,89.93


79.87444,-9.77,-12.57,89.86


79.88928,-9.77,-12.57,89.86


79.9127,-9.75,-12.56,89.84


79.93626,-9.71,-12.55,89.81


79.94958,-9.71,-12.55,89.81


79.97185,-9.66,-12.54,89.78


79.98816,-9.66,-12.54,89.78


80.01295,-9.58,-12.53,89.72


80.04456,-9.48,-12.51,89.65


80.07774,-9.44,-12.5,89.62


80.09911,-9.34,-12.46,89.56


80.11804,-9.24,-12.41,89.49


80.1292,-9.24,-12.41,89.49


80.15482,-9.17,-12.35,89.43


80.17522,-9.12,-12.33,89.41


80.19833,-9.12,-12.33,89.41


80.21722,-9.03,-12.3,89.35


80.23055,-9,-12.3,89.33


80.25245,-8.96,-12.31,89.3


80.27202,-8.9,-12.32,89.25


80.29082,-8.88,-12.32,89.23


80.30981,-8.86,-12.32,89.22


80.33641,-8.82,-12.32,89.18


80.35743,-8.81,-12.32,89.17


80.37051,-8.81,-12.32,89.17


80.39082,-8.77,-12.31,89.15


80.41599,-8.76,-12.31,89.13


80.43422,-8.76,-12.31,89.13


80.44706,-8.74,-12.31,89.11


80.47646,-8.73,-12.32,89.07


80.49558,-8.73,-12.32,89.07


80.51697,-8.73,-12.32,89.06


80.53051,-8.73,-12.32,89.06


80.54839,-8.68,-12.32,89.04


80.56561,-8.66,-12.35,89


80.59312,-8.65,-12.37,88.98


80.60796,-8.64,-12.37,88.96


80.64527,-8.64,-12.38,88.91


80.67734,-8.66,-12.39,88.89


80.7097,-8.67,-12.39,88.87


80.73765,-8.68,-12.4,88.87


80.7562,-8.68,-12.42,88.85


80.7728,-8.68,-12.42,88.83


80.79304,-8.68,-12.42,88.83


80.81513,-8.66,-12.43,88.81


80.8344,-8.66,-12.44,88.8


80.84895,-8.65,-12.45,88.78


80.87099,-8.63,-12.46,88.74


80.88981,-8.63,-12.46,88.74


80.90818,-8.63,-12.47,88.72


80.92811,-8.63,-12.45,88.7


80.94966,-8.63,-12.45,88.7


80.96499,-8.65,-12.45,88.7


80.98024,-8.65,-12.45,88.7


81.00383,-8.65,-12.45,88.7


81.04108,-8.66,-12.48,88.68


81.07404,-8.66,-12.49,88.66


81.09733,-8.66,-12.49,88.66


81.1154,-8.66,-12.48,88.66


81.13518,-8.67,-12.47,88.67


81.15777,-8.67,-12.46,88.67


81.17741,-8.66,-12.47,88.66


81.19553,-8.66,-12.47,88.66


81.21371,-8.66,-12.49,88.63


81.23244,-8.66,-12.49,88.63


81.25725,-8.66,-12.49,88.61


81.30229,-8.67,-12.51,88.58


81.32343,-8.63,-12.55,88.52


81.34286,-8.63,-12.55,88.52


81.36385,-8.61,-12.56,88.48


81.37721,-8.61,-12.56,88.48


81.4024,-8.56,-12.58,88.42


81.4217,-8.53,-12.58,88.37


81.44427,-8.54,-12.56,88.35


81.46697,-8.54,-12.56,88.35


81.47987,-8.57,-12.54,88.34


81.50335,-8.57,-12.54,88.33


81.52486,-8.57,-12.54,88.33


81.55153,-8.56,-12.55,88.31


81.57376,-8.56,-12.55,88.31


81.61097,-8.56,-12.55,88.31


81.64935,-8.53,-12.57,88.27


81.67628,-8.53,-12.63,88.14


81.71238,-8.53,-12.63,88.11


81.73667,-8.53,-12.63,88.11


81.74903,-8.55,-12.62,88.08


81.76885,-8.55,-12.62,88.08


81.787,-8.55,-12.64,88.06


81.80663,-8.56,-12.68,88.03


81.83067,-8.56,-12.68,88.03


81.85484,-8.56,-12.68,88.02


81.86687,-8.54,-12.71,87.99


81.88568,-8.54,-12.71,87.99


81.90741,-8.54,-12.73,87.95


81.92943,-8.55,-12.76,87.9


81.945,-8.55,-12.76,87.9


81.96075,-8.55,-12.77,87.88


81.98326,-8.54,-12.78,87.87


82.00229,-8.54,-12.79,87.86


82.02718,-8.52,-12.83,87.81


82.04913,-8.48,-12.86,87.76


82.0714,-8.45,-12.91,87.71


82.0847,-8.45,-12.91,87.71


82.10744,-8.42,-12.93,87.69


82.13109,-8.41,-12.94,87.67


82.16083,-8.38,-12.96,87.63


82.19431,-8.37,-12.97,87.59


82.21227,-8.37,-12.97,87.59


82.23293,-8.37,-12.98,87.54


82.2479,-8.37,-12.98,87.54


82.26302,-8.38,-13,87.52


82.28689,-8.37,-13.04,87.47


82.30521,-8.37,-13.04,87.47


82.32804,-8.34,-13.09,87.41


