delta time, euler x , euler y , euler z

113.1857,27.66,-2.07,1.38


113.2079,27.77,-2.92,1.36


113.2347,27.82,-3.27,1.33


113.2564,27.96,-3.88,1.3


113.28,27.96,-3.88,1.3


113.3052,28.05,-4.39,1.34


113.3319,28.09,-4.82,1.39


113.3593,28.14,-5.07,1.42


113.385,28.18,-5.06,1.42


113.4127,28.21,-5.26,1.43


113.4402,28.28,-5.24,1.42


113.4687,28.33,-5.16,1.41


113.4898,28.33,-5.16,1.41


113.5183,28.4,-5.05,1.39


113.5424,28.44,-4.97,1.38


113.5864,28.59,-4.23,1.35


113.6269,28.62,-3.96,1.35


113.6715,28.66,-2.61,1.5


113.7111,28.72,-1.93,1.57


113.7333,28.72,-1.93,1.57


113.7567,28.75,-1.52,1.63


113.7834,28.82,-1.25,1.64


113.8059,28.84,-1.18,1.64


113.8312,28.88,-1.09,1.63


113.8528,28.89,-1.11,1.67


113.8708,28.89,-1.11,1.67


113.897,28.94,-1.13,1.67


113.9206,28.98,-1.18,1.66


113.9406,28.98,-1.18,1.66


113.969,29.02,-1.25,1.67


113.9901,29.02,-1.25,1.67


114.0185,29.05,-1.35,1.7


114.0401,29.05,-1.39,1.72


114.0635,29.05,-1.39,1.72


114.089,29.07,-1.42,1.74


114.1151,29.1,-1.43,1.74


114.1552,29.14,-1.41,1.72


114.1928,29.16,-1.36,1.7


114.2145,29.13,-1.4,1.7


114.2366,29.13,-1.4,1.7


114.2593,29.09,-1.52,1.73


114.2859,29.09,-1.52,1.72


114.3097,29.09,-1.52,1.72


114.3358,29.09,-1.56,1.73


114.3586,29.09,-1.56,1.73


114.3842,29.11,-1.45,1.69


114.4062,29.08,-1.48,1.71


114.4295,29.07,-1.44,1.7


114.4542,29.04,-1.42,1.68


114.5055,29.03,-1.39,1.68


114.5308,29.02,-1.32,1.66


114.5571,29.04,-1.21,1.63


114.586,29.04,-1.17,1.62


114.6283,29.02,-1.14,1.61


114.6701,28.99,-1.13,1.58


114.7242,28.94,-1.34,1.6


114.7447,28.94,-1.34,1.6


114.7683,28.95,-1.31,1.58


114.7883,28.96,-1.3,1.58


114.8137,28.95,-1.34,1.59


114.8401,28.96,-1.31,1.58


114.8635,28.98,-1.27,1.57


114.8892,28.98,-1.23,1.57


114.9288,28.96,-1.25,1.58


114.9549,28.96,-1.23,1.59


114.9806,28.95,-1.24,1.59


115.0054,28.95,-1.23,1.59


115.0312,28.95,-1.24,1.59


115.0552,28.95,-1.23,1.59


115.0765,28.95,-1.23,1.59


115.1061,28.94,-1.21,1.59


115.1577,28.9,-1.23,1.61


115.1984,28.91,-1.22,1.62


115.2211,28.9,-1.23,1.62


115.2431,28.9,-1.17,1.61


115.2701,28.9,-1.15,1.61


115.2952,28.91,-1.11,1.62


115.3211,28.91,-1.11,1.62


115.3584,28.96,-0.94,1.6


115.3843,29,-0.66,1.59


115.409,29,-0.66,1.59


115.438,29.22,0.14,1.63


115.4614,29.5,1.66,1.74


115.4874,29.63,2.48,1.79


115.5093,29.63,2.48,1.79


115.5346,29.81,3.89,2.04


115.5725,29.44,2.7,1.97


115.6192,29.05,-0.14,1.8


115.6721,28.96,-2.21,1.6


115.7233,28.96,-2.21,1.6


115.7523,29.08,-13.01,0.64


115.8052,29.54,-11.84,0.21


115.8348,30.79,-7.44,-0.46


115.8607,31.22,-5.98,-0.48


115.8871,31.8,-4.31,-0.48


115.9098,33.34,-0.07,-0.36


115.9382,34.18,2.45,-0.21


115.9678,34.06,3.1,0.24


116.0265,32.49,-1,1.05


116.0692,31.97,-4.64,1.07


116.096,31.84,-6.45,0.81


116.1245,31.69,-7.49,0.59


116.1526,32.44,-5.15,0.21


116.176,33.43,-0.87,0.25


116.2189,33.29,-0.36,0.63


116.2396,33.07,-0.82,0.82


116.2623,32.3,-3.15,1.28


116.289,31.78,-6.47,1.5


116.3157,31.3,-8.43,1.56


116.3381,31.3,-8.43,1.56


116.3664,31.28,-8.28,1.42


116.3946,31.58,-7.08,1.18


116.4398,32.69,-0.54,0.96


116.4618,32.41,-1.22,1.16


116.4883,32.04,-2.48,1.37


116.5132,31.64,-5.87,1.47


116.538,31.61,-8.11,1.26


116.5637,32.36,-13.33,0.26


116.6072,33.07,-15.76,-0.48


116.6592,34.45,-20.31,-1.64


116.698,34.36,-20.71,-1.53


116.7222,34.33,-20.97,-1.37


116.7495,34.26,-21.43,-1.23


116.7712,34.1,-21.94,-1.12


116.7952,33.81,-22.38,-1.19


116.8206,33.81,-22.38,-1.19


116.8592,32.4,-24.1,-1.01


116.8841,30.41,-27.23,-0.17


116.9058,30.41,-27.23,-0.17


116.9332,28.52,-30.29,0.64


116.9592,26.92,-33.23,1.31


116.9888,26.25,-34.66,1.63


117.01,25.25,-37.38,2.25


117.0368,24.82,-39.68,2.53


117.0771,25.12,-41.46,2.28


117.1022,25.87,-42.83,1.61


117.1439,26.31,-43.52,1.23


117.1826,28.33,-46.35,-0.55


117.205,28.33,-46.35,-0.55


117.2287,29.22,-47.71,-1.25


117.2579,29.89,-49.35,-1.74


117.3008,30.17,-51.2,-1.85


117.3259,30.26,-52.15,-1.89


117.3547,30.3,-54.12,-1.93


117.3831,30.25,-55.94,-1.83


117.4103,30.33,-56.72,-1.84


117.4385,30.69,-58.23,-2.07


117.4615,31.54,-59.54,-2.79


117.5078,32.46,-60.73,-3.53


117.5328,33.42,-61.9,-4.29


117.5602,33.99,-62.94,-4.69


117.6038,34.25,-64.16,-4.73


117.6452,34.08,-64.82,-4.44


117.6862,33.87,-65.34,-4.15


117.7234,33.41,-65.42,-3.7


117.7502,33.41,-65.42,-3.7


117.7741,33.25,-65.12,-3.6


117.7984,33.27,-65.28,-3.62


117.8243,33.36,-65.27,-3.7


117.8474,33.36,-65.22,-3.74


117.8725,33.34,-65.24,-3.73


117.895,33.34,-65.24,-3.73


117.9352,33.24,-65.31,-3.64


117.9598,33.24,-65.31,-3.64


117.9864,32.97,-65.11,-3.4


118.0118,32.9,-64.7,-3.33


118.0431,32.97,-64.46,-3.35


118.0664,33.62,-63.97,-3.82


118.0945,34.14,-63.54,-4.26


118.1387,34.48,-63.1,-4.53


118.1927,34.69,-62.94,-4.68


118.2177,34.82,-62.8,-4.77


118.2429,35.1,-62.61,-4.99


118.2657,35.27,-62.48,-5.12


118.2894,35.45,-62.29,-5.26


118.3204,35.69,-61.63,-5.4


118.3474,35.74,-61.03,-5.39


118.3873,35.39,-55.61,-5.06


118.4112,34.99,-52.52,-4.85


118.4385,34.45,-48.5,-4.66


118.4618,32.35,-38.68,-3.69


118.4885,31.49,-33.49,-2.91


118.5129,30.83,-26.74,-1.34


118.5407,31.22,-23.84,-1.35


118.5647,31.34,-22.41,-1.25


118.6222,30.54,-18.49,-0.08


118.6687,30.27,-17.4,0.22


118.7058,30.09,-16.22,0.41


118.7276,30.05,-14.95,0.51


118.7536,30.3,-14.09,0.51


118.7785,30.46,-13.69,0.49


118.8247,30.65,-12.63,0.53


118.8482,30.67,-12.12,0.46


118.8772,30.98,-11.24,0.36


118.9033,31.25,-10.57,0.29


118.927,31.36,-10.11,0.19


118.9524,31.65,-9.28,0.01


118.9779,31.65,-9.28,0.01


119.0081,31.94,-8.61,-0.07


119.0463,32.25,-7.33,-0.19


119.072,32.29,-7.08,-0.2


119.0956,32.29,-7.08,-0.2


119.1276,32.39,-6.65,-0.2


119.1727,32.71,-5.48,-0.34


119.2128,32.82,-4.94,-0.36


119.255,32.77,-4.17,-0.23


119.2795,32.77,-4.17,-0.23


119.3042,32.75,-3.93,-0.19


119.3283,32.67,-3.41,-0.07


119.357,32.59,-3.23,0.05


119.3807,32.58,-3.13,0.09


119.4064,32.63,-2.93,0.13


119.4285,32.63,-2.93,0.13


119.4699,32.61,-2.78,0.21


119.4927,32.6,-2.65,0.26


119.519,32.6,-2.65,0.26


119.5432,32.55,-2.7,0.3


119.5845,32.6,-2.57,0.32


119.6223,32.66,-2.48,0.33


119.6619,32.67,-2.45,0.35


119.7154,32.61,-2.54,0.4


119.7355,32.63,-2.51,0.41


119.7551,32.63,-2.51,0.42


119.7801,32.64,-2.48,0.43


119.8073,32.61,-2.46,0.46


119.8255,32.6,-2.5,0.48


119.8459,32.6,-2.5,0.48


119.8713,32.59,-2.45,0.49


119.9005,32.57,-2.46,0.5


119.9254,32.54,-2.41,0.5


119.949,32.52,-2.44,0.51


119.9707,32.52,-2.44,0.51


119.9973,32.52,-2.44,0.51


120.0201,32.54,-2.46,0.52


120.0496,32.54,-2.46,0.52


120.0932,32.55,-2.48,0.51


120.1362,32.54,-2.55,0.55


120.1754,32.53,-2.59,0.58


120.1976,32.53,-2.59,0.6


120.22,32.48,-2.64,0.64


120.2429,32.44,-2.65,0.66


120.2677,32.44,-2.63,0.7


120.2874,32.45,-2.64,0.8


120.3134,32.37,-2.64,0.98


120.3375,32.37,-2.64,0.98


120.3534,32.24,-2.62,1.17


120.3815,32.08,-2.62,1.34


120.4049,31.94,-2.65,1.44


120.4339,31.59,-2.82,1.67


120.4585,31.46,-2.88,1.76


120.4871,31.36,-2.93,1.82


120.5101,31.01,-3.18,1.94


120.5408,30.63,-3.35,1.95


120.5872,30.23,-3.52,1.87


120.6254,29.64,-3.8,1.8


120.6651,29.16,-3.97,1.7


120.6878,28.54,-4.04,1.99


120.7107,28.2,-3.93,2.16


120.7346,27.68,-3.62,2.2


120.7544,27.68,-3.62,2.2


120.78,27.37,-3.58,2.07


120.8047,27.08,-3.86,2.07


120.8292,26.77,-4.05,2.09


120.8512,26.71,-4.08,2.05


120.8731,26.71,-4.08,2.05


120.8992,26.85,-3.72,1.85


120.9222,27.03,-3.58,1.73


120.9435,27.06,-3.62,1.73


120.9668,27.06,-3.62,1.73


120.986,27.33,-3.66,1.75


121.0084,27.49,-3.83,1.73


121.0324,27.84,-4.56,1.6


121.0546,27.84,-4.56,1.6


121.077,28.13,-5.53,1.42


121.1177,28.91,-9.46,0.28


121.1543,29.64,-11.67,-0.42


121.1787,29.64,-11.67,-0.42


121.2014,30.01,-12.69,-0.69


121.2211,30.93,-15.28,-1.17


121.2473,31.09,-16.85,-1.29


121.2704,31.05,-18.31,-1.39


121.289,31.05,-18.31,-1.39


121.3156,30.96,-19.06,-1.39


121.3408,30.8,-20.47,-1.38


121.3604,30.8,-20.47,-1.38


121.3826,30.74,-21.86,-1.54


121.4077,30.71,-23.27,-1.72


121.4333,30.63,-24.42,-1.76


121.4573,30.62,-24.78,-1.76


121.481,30.57,-25.21,-1.73


121.5045,30.57,-25.21,-1.73


121.5435,30.41,-25.88,-1.62


121.5823,30.35,-25.86,-1.56


121.6179,30.27,-25.65,-1.5


121.6575,29.81,-25.13,-1.06


121.6793,29.74,-25.18,-0.99


121.7003,29.7,-25.19,-0.97


121.7197,29.7,-25.19,-0.97


121.7461,29.64,-25.28,-0.94


121.7723,29.58,-25.42,-0.92


121.7947,29.54,-25.65,-0.96


121.8214,29.56,-25.95,-1.05


121.8471,29.51,-26.18,-1.12


121.866,29.51,-26.18,-1.12


121.8932,29.34,-26.49,-1.08


121.9204,29.25,-26.65,-1.06


121.9429,29.12,-26.98,-1.02


121.9693,29.07,-27.11,-1


121.9922,28.99,-27.31,-0.97


122.0186,28.99,-27.45,-0.95


122.0424,29.02,-27.58,-0.96


122.0655,29.08,-27.67,-1


122.0911,29.26,-27.64,-1.12


122.1335,29.31,-27.77,-1.15


122.1719,29.43,-27.84,-1.23


122.1962,29.43,-27.84,-1.23


122.2179,29.45,-27.91,-1.24


122.2368,29.46,-28.01,-1.24


122.2629,29.58,-28.24,-1.28


122.2843,29.58,-28.24,-1.28


122.3065,29.63,-28.34,-1.3


122.3311,29.66,-28.49,-1.3


122.355,29.66,-28.63,-1.3


122.3748,29.66,-28.63,-1.3


122.4029,29.7,-28.9,-1.34


122.4265,29.71,-29.12,-1.38


122.4514,29.65,-29.28,-1.37


122.4751,29.52,-29.61,-1.33


122.4995,29.52,-29.61,-1.33


122.525,29.45,-29.84,-1.31


122.5496,29.34,-30.3,-1.3


122.587,29.23,-30.8,-1.3


122.6287,28.99,-32.44,-1.32


122.6632,28.93,-32.94,-1.33


122.6843,28.82,-34,-1.34


122.7043,28.82,-34,-1.34


122.7273,28.76,-35.15,-1.37


122.7494,28.87,-36.25,-1.51


122.7713,29.04,-37.45,-1.7


122.7914,29.04,-37.45,-1.7


122.8165,29.18,-38.03,-1.84


122.8378,29.55,-39.09,-2.12


122.8559,29.55,-39.09,-2.12


122.8831,29.84,-40.02,-2.26


122.9071,30.33,-40.66,-2.51


122.9301,30.99,-41.01,-2.95


122.9495,30.99,-41.01,-2.95


122.974,31.3,-41.16,-3.15


123.0015,31.76,-41.38,-3.45


123.0198,31.97,-41.26,-3.59


123.044,31.98,-41.23,-3.6


123.0668,31.98,-41.23,-3.6


123.1097,32.04,-41.14,-3.63


123.1456,32.07,-41.16,-3.64


123.1676,32.1,-41.16,-3.65


123.188,32.1,-41.16,-3.65


123.2115,32.13,-41.18,-3.68


123.2374,32.16,-41.15,-3.7


123.2567,32.18,-41.08,-3.72


123.2827,32.17,-41.12,-3.7


123.3063,32.17,-41.12,-3.7


123.3298,32.23,-41.16,-3.74


123.3573,32.28,-41.25,-3.78


123.3841,32.33,-41.29,-3.8


123.4047,32.41,-41.51,-3.84


123.4326,32.41,-41.84,-3.83


123.456,32.41,-41.84,-3.83


123.4805,32.38,-42.19,-3.79


123.5069,32.3,-42.63,-3.72


123.5283,32.14,-43.21,-3.62


123.5543,32.06,-43.51,-3.57


123.5985,31.88,-43.96,-3.44


123.6383,31.57,-44.4,-3.23


123.6788,31.33,-44.85,-3.07


123.7003,31.33,-44.85,-3.07


123.7223,31.24,-44.92,-3.02


123.7432,31.13,-45.08,-2.94


123.7665,31.06,-45.28,-2.89


123.7873,31.06,-45.28,-2.89


123.8062,31.01,-45.42,-2.86


123.8329,30.93,-45.67,-2.8


123.8563,30.9,-45.8,-2.77


123.87,30.9,-45.8,-2.77


123.8991,30.8,-46.18,-2.71


123.9239,30.73,-46.56,-2.66


123.9451,30.65,-46.95,-2.6


123.9744,30.49,-47.21,-2.49


123.9959,30.49,-47.21,-2.49


124.0192,30.41,-47.32,-2.44


124.0393,30.22,-47.48,-2.31


124.0656,30.03,-47.5,-2.18


124.0893,29.96,-47.44,-2.15


124.129,30,-47.24,-2.2


124.1704,30.03,-47.15,-2.23


124.1948,29.97,-47.14,-2.2


124.2207,29.85,-47,-2.13


124.24,29.79,-46.9,-2.09


124.2644,29.71,-46.85,-2.05


124.2906,29.69,-46.68,-2.02


124.3074,29.69,-46.68,-2.02


124.3327,29.63,-46.43,-1.98


124.3552,29.63,-46.43,-1.98


124.3771,29.7,-46.06,-2.02


124.4053,29.82,-45.68,-2.08


124.4277,29.97,-45.28,-2.19


124.4507,29.97,-45.28,-2.19


124.475,30.08,-44.99,-2.28


124.4992,30.25,-44.54,-2.4


124.5271,30.34,-44.23,-2.47


124.5592,30.24,-43.91,-2.43


124.6045,30.06,-43.56,-2.28


124.65,30.1,-43.33,-2.28


124.6751,30.14,-43.05,-2.27


124.6997,30.24,-42.78,-2.3


124.7289,30.29,-42.53,-2.29


124.753,30.31,-42.38,-2.29


124.7771,30.31,-42.38,-2.29


124.8021,30.24,-42.13,-2.22


124.8282,30.04,-41.79,-2.04


124.8559,29.73,-41.39,-1.78


124.8777,29.34,-40.77,-1.47


124.9043,29.15,-40.37,-1.32


124.9278,29.15,-40.37,-1.32


124.9528,28.93,-39.97,-1.17


124.9791,28.25,-38.51,-0.73


125.0072,27.9,-37.37,-0.46


125.0305,27.79,-36.31,-0.32


125.0577,27.78,-35.82,-0.28


125.0977,27.89,-35.02,-0.32


125.1362,28.1,-34.45,-0.45


125.1582,28.31,-33.96,-0.57


125.1788,28.5,-33.59,-0.68


125.2052,28.59,-33.45,-0.73


125.2265,28.59,-33.45,-0.73


125.2493,28.72,-33.2,-0.81


125.2739,28.86,-32.89,-0.92


125.2976,28.98,-32.76,-0.99


125.3239,29.09,-32.67,-1.05


125.34,29.09,-32.67,-1.05


125.3648,29.14,-32.64,-1.08


125.3868,29.17,-32.68,-1.07


125.4087,29.17,-32.72,-1.07


125.4347,29.21,-32.69,-1.09


125.4603,29.27,-32.62,-1.13


125.4836,29.32,-32.61,-1.14


125.5085,29.36,-32.54,-1.16


125.5289,29.39,-32.47,-1.18


125.5727,29.41,-32.24,-1.17


125.6108,29.43,-31.94,-1.17


125.646,29.46,-31.56,-1.17


125.6675,29.5,-31.26,-1.19


125.6906,29.51,-30.54,-1.16


125.7102,29.51,-30.54,-1.16


125.7351,29.43,-29.52,-1.02


125.7586,29.35,-28.47,-0.74


125.782,29.4,-27.64,-0.51


125.804,29.45,-27.19,-0.45


125.8252,29.45,-27.19,-0.45


125.858,29.45,-27.19,-0.45


125.8847,29.45,-27.19,-0.45


125.9112,29.45,-27.19,-0.45


125.9413,29.45,-27.19,-0.45


125.9687,29.45,-27.19,-0.45


125.9971,29.45,-27.19,-0.45


126.0292,29.31,-22.21,0.21


126.0601,29.31,-22.21,0.21


126.0934,29.46,-20.73,0.26


126.136,29.47,-19.63,0.3


126.1731,29.47,-18.82,0.34


126.1984,29.47,-18.1,0.41


126.2256,29.4,-17.59,0.52


126.2478,29.4,-17.59,0.52


126.2748,29.37,-17.37,0.56


126.2987,29.32,-16.98,0.64


126.3256,29.3,-16.6,0.68


126.3503,29.32,-16.24,0.68


126.3755,29.29,-15.88,0.7


126.3954,29.29,-15.88,0.7


126.4249,29.24,-15.72,0.72


126.4448,29.19,-15.33,0.76


126.4725,29.14,-15,0.79


126.4964,29.08,-14.63,0.82


126.5232,29,-14.37,0.89


126.5474,29,-14.37,0.89


126.589,28.84,-13.97,0.96


126.6303,28.72,-13.76,1.01


126.6686,28.6,-13.54,1.07


126.6926,28.5,-13.37,1.13


126.7142,28.46,-13.29,1.14


126.7408,28.36,-13.06,1.18


126.7623,28.28,-12.93,1.24


126.7863,28.28,-12.93,1.24


126.8088,28.26,-12.74,1.25


126.8292,28.24,-12.63,1.25


126.8562,28.22,-12.45,1.26


126.8799,28.21,-12.32,1.29


126.9059,28.21,-12.32,1.29


126.9281,28.17,-12.21,1.32


126.9548,28.17,-12.06,1.34


126.9814,28.18,-11.88,1.34


127.0082,28.18,-11.78,1.35


127.0322,28.17,-11.66,1.38


127.0601,28.17,-11.58,1.4


127.1016,28.2,-11.49,1.39


127.141,28.21,-11.38,1.39


127.1647,28.2,-11.35,1.4


127.1922,28.21,-11.29,1.42


127.2171,28.21,-11.32,1.45


127.2432,28.2,-11.39,1.48


127.2663,28.2,-11.39,1.48


127.2926,28.23,-11.37,1.49


127.3154,28.25,-11.34,1.48


127.3425,28.26,-11.37,1.5


127.3646,28.26,-11.4,1.5


127.3886,28.26,-11.42,1.51


127.4125,28.29,-11.47,1.52


127.4373,28.32,-11.51,1.53


127.4631,28.33,-11.52,1.53


127.486,28.34,-11.55,1.53


127.5067,28.34,-11.55,1.53


127.5272,28.36,-11.61,1.54


127.5716,28.37,-11.66,1.54


127.6058,28.38,-11.68,1.54


127.6423,28.4,-11.69,1.52


127.6666,28.41,-11.68,1.51


127.6899,28.41,-11.7,1.51


127.7101,28.39,-11.74,1.52


127.7321,28.39,-11.74,1.52


127.7595,28.36,-11.73,1.54


127.7791,28.36,-11.75,1.53


127.8021,28.37,-11.75,1.53


127.8252,28.39,-11.69,1.53


127.8451,28.38,-11.73,1.53


127.8714,28.38,-11.73,1.53


127.897,28.39,-11.73,1.53


127.9221,28.39,-11.75,1.53


127.9485,28.39,-11.79,1.53


127.9764,28.38,-11.82,1.53


127.9985,28.39,-11.85,1.53


128.0188,28.39,-11.85,1.53


128.0432,28.39,-11.91,1.52


128.0661,28.38,-12,1.52


128.1079,28.33,-12.3,1.5


128.1499,28.31,-12.64,1.4


128.1721,28.31,-12.64,1.4


128.1954,28.24,-12.84,1.35


128.224,28.16,-12.98,1.34


128.2481,27.94,-13.33,1.33


128.2758,27.69,-13.99,1.34


128.2995,27.56,-14.47,1.35


128.3314,27.44,-14.79,1.34


128.3581,27.41,-14.92,1.33


128.381,27.39,-15,1.28


128.4041,27.39,-15,1.28


128.4293,27.35,-15.16,1.26


128.454,27.32,-15.29,1.23


128.4778,27.25,-15.42,1.22


128.4973,27.25,-15.42,1.22


128.5225,27.21,-15.52,1.22


128.5651,27.17,-15.8,1.11


128.6061,27.15,-15.85,1.06


128.6429,27.16,-16.16,0.98


128.6665,27.2,-16.36,0.9


128.687,27.33,-16.7,0.71


128.7076,27.33,-16.7,0.71


128.7274,27.4,-16.76,0.64


128.7526,27.46,-17.04,0.52


128.7721,27.55,-17.49,0.42


128.7915,27.55,-17.49,0.42


128.8165,27.67,-17.69,0.32


128.8443,27.98,-18.22,0.03


128.866,28.32,-18.79,-0.35


128.8942,28.58,-19.62,-0.78


128.917,28.58,-19.62,-0.78


128.9456,28.75,-19.97,-1.05


128.9729,28.81,-20.1,-1.14


128.9987,28.88,-20.3,-1.26


129.0252,28.91,-20.51,-1.32


129.0493,28.95,-20.68,-1.36


129.089,29.03,-20.86,-1.43


129.1275,29.08,-20.95,-1.52


129.1541,29.09,-20.94,-1.55


129.1793,29.05,-21.08,-1.59


129.1998,29.06,-21.17,-1.67


129.2257,29.06,-21.33,-1.77


129.2511,29.08,-21.36,-1.83


129.278,29.08,-21.41,-1.87


129.2999,29.07,-21.47,-1.91


129.3254,29,-21.48,-1.96


129.3482,28.87,-21.32,-1.97


129.3733,28.77,-21.28,-1.96


129.3964,28.69,-21.21,-1.97


129.4187,28.62,-21.05,-1.97


129.4447,28.38,-20.82,-1.92


129.4655,28.12,-20.46,-1.85


129.4873,28.12,-20.46,-1.85


129.5109,27.89,-20.24,-1.74


129.5548,27.58,-20.24,-1.68


129.5903,27.4,-20.14,-1.72


129.6271,27.26,-20.1,-1.75


129.6522,27.19,-20.03,-1.78


129.6762,26.86,-19.85,-1.92


129.695,26.86,-19.85,-1.92


129.7161,26.81,-19.75,-1.96


129.745,26.72,-19.51,-2.04


129.7669,26.51,-19.21,-2.09


129.7888,26.51,-19.21,-2.09


129.8112,26.3,-18.85,-2.15


129.8335,26.23,-18.61,-2.21


129.8581,26.19,-18.45,-2.23


129.8809,26.19,-18.45,-2.23


129.8993,26.19,-18.45,-2.23


129.9301,25.89,-17.85,-2.31


129.9566,25.53,-17.05,-2.37


129.9824,25.24,-16.31,-2.04


130.0091,25.06,-15.97,-1.92


130.0373,24.91,-15.66,-1.83


130.0792,24.12,-15.05,-1.47


130.1199,20.48,-15.08,-0.6


130.1436,20.48,-15.08,-0.6


130.1637,19.07,-15.32,-0.63


130.1905,16.44,-15.85,-0.91


130.2162,13.46,-15.63,-1.16


130.2426,12.62,-15,-1.22


130.2674,11.8,-14.33,-1.39


130.2933,9.81,-12.58,-1.94


130.317,8.56,-11.41,-2.37


130.3439,6.35,-9.06,-2.55


130.3637,4.7,-7.06,-2.35


130.3905,4.02,-6.09,-2.3


130.4139,3.42,-5.13,-2.27


130.4355,2.39,-3.53,-2.12


130.4585,2.14,-3.15,-1.92


130.4816,1.54,-2.28,-1.49


130.5049,1.54,-2.28,-1.49


130.5266,0.88,-1.35,-1.21


130.5521,0.21,-0.74,-0.94


130.5889,-0.09,-0.65,-0.78


130.6259,-0.14,-0.64,-0.74


130.65,-0.12,-0.54,-0.64


130.6754,-0.17,-0.76,-0.68


130.7167,-0.17,-0.76,-0.68


130.7564,-0.16,-0.76,-0.68


130.7797,-0.16,-0.76,-0.68


130.7992,-0.16,-0.76,-0.68


130.8265,-0.16,-0.76,-0.68


130.847,-0.16,-0.77,-0.68


130.8696,-0.16,-0.77,-0.68


130.894,-0.16,-0.77,-0.68


130.9139,-0.16,-0.77,-0.68


130.9417,-0.16,-0.77,-0.68


130.9646,-0.16,-0.77,-0.68


130.9896,-0.16,-0.77,-0.68


131.03,-0.16,-0.77,-0.68


131.0706,-0.16,-0.77,-0.68


131.0978,-0.16,-0.77,-0.68


131.1198,-0.16,-0.77,-0.68


131.1464,-0.16,-0.77,-0.68


131.1662,-0.16,-0.77,-0.68


131.1919,-0.16,-0.77,-0.68


131.2152,-0.16,-0.78,-0.68


131.2415,-0.16,-0.77,-0.68


131.2648,-0.16,-0.77,-0.68


131.2908,-0.16,-0.77,-0.68


131.3154,-0.16,-0.77,-0.68


131.3411,-0.16,-0.78,-0.68


131.3654,-0.16,-0.78,-0.68


131.3923,-0.16,-0.78,-0.68


131.4138,-0.16,-0.78,-0.68


131.4385,-0.16,-0.78,-0.68


131.4648,-0.16,-0.78,-0.68


131.4838,-0.16,-0.78,-0.68


131.5097,-0.16,-0.78,-0.68


131.5308,-0.16,-0.78,-0.68


131.5699,-0.16,-0.78,-0.68


131.608,-0.15,-0.78,-0.68


131.6286,-0.15,-0.78,-0.68


131.6473,-0.15,-0.78,-0.68


131.6866,-0.15,-0.78,-0.68


131.7212,-0.15,-0.78,-0.68


131.7416,-0.15,-0.78,-0.68


131.7596,-0.15,-0.78,-0.68


131.7856,-0.15,-0.78,-0.68


