delta time, euler x , euler y , euler z
77.63658,-17.26,-5.5,2.67


77.65317,-17.52,-5.46,2.68


77.69754,-18.1,-5.36,2.75


77.71228,-18.59,-5.26,2.75


77.73134,-18.59,-5.26,2.75


77.75399,-18.97,-5.15,2.77


77.77678,-19.11,-5.13,2.75


77.79672,-19.11,-5.13,2.75


77.81955,-19.42,-5.09,2.72


77.83521,-19.65,-5.04,2.75


77.86071,-19.93,-4.97,2.74


77.90448,-20.21,-4.86,2.74


77.92726,-20.15,-4.87,2.78


77.951,-20.15,-4.9,2.77


77.97411,-20.15,-4.9,2.77


77.99982,-20.19,-4.91,2.77


78.0209,-20.21,-4.83,2.76


78.03628,-20.21,-4.83,2.76


78.06207,-20.18,-4.85,2.77


78.10301,-19.8,-4.98,2.81


78.12667,-19.8,-4.98,2.81


78.14494,-19.21,-5.17,2.74


78.16358,-18.86,-5.19,2.7


78.18431,-18.86,-5.19,2.7


78.1995,-18.48,-5.18,2.7


78.22494,-17.96,-5.27,2.72


78.24654,-17.96,-5.27,2.72


78.26797,-17.77,-5.29,2.73


78.30981,-17.11,-5.48,2.67


78.328,-17.11,-5.48,2.67


78.35096,-16.9,-5.51,2.69


78.37312,-16.74,-5.54,2.69


78.39042,-16.74,-5.54,2.69


78.41312,-16.39,-5.63,2.68


78.4389,-15.92,-5.8,2.63


78.46177,-15.79,-5.83,2.56


78.48598,-15.79,-5.83,2.56


78.52816,-15.33,-5.94,2.49


78.54534,-15.33,-5.94,2.49


78.56628,-15.13,-5.98,2.47


78.58485,-14.71,-6.1,2.44


78.60574,-14.71,-6.1,2.44


78.62667,-14.54,-6.17,2.43


78.64641,-13.95,-6.34,2.36


78.67205,-13.84,-6.37,2.32


78.69333,-13.84,-6.37,2.32


78.73463,-12.35,-6.73,2.27


78.75262,-12.35,-6.73,2.27


78.77242,-10.53,-7.21,2.17


78.79414,-9.6,-7.38,2.09


78.81539,-9.6,-7.38,2.09


78.83575,-8.74,-7.51,2.07


78.85571,-7.76,-7.65,2.11


78.87432,-7.76,-7.65,2.11


78.90297,-3.39,-8.29,2.13


78.94433,1.3,-8.98,1.88


78.96744,1.3,-8.98,1.88


78.9903,2.16,-9.13,1.82


79.00822,3.42,-9.29,1.78


79.03445,4.12,-9.36,1.76


79.05397,4.12,-9.36,1.76


79.07034,4.51,-9.38,1.76


79.09434,4.6,-9.41,1.8


79.11755,4.6,-9.41,1.8


79.13509,4.62,-9.43,1.78


79.15265,4.45,-9.4,1.79


79.17554,4.45,-9.4,1.79


79.19563,4.2,-9.36,1.74


79.21384,4.2,-9.41,1.7


79.23351,4.2,-9.41,1.7


79.24996,3.92,-9.37,1.69


79.27167,3.42,-9.24,1.72


79.29398,3.42,-9.24,1.72


79.31467,3.09,-9.17,1.76


79.33709,2.18,-9.05,1.83


79.35046,2.18,-9.05,1.83


79.37442,1.16,-8.93,1.92


79.39618,0.17,-8.78,2.01


79.41657,0.17,-8.78,2.01


79.44117,-0.62,-8.72,2.06


79.46327,-1.1,-8.64,2.11


79.48425,-1.77,-8.57,2.2


79.50459,-1.77,-8.57,2.2


79.52742,-2.34,-8.53,2.25


79.54808,-2.81,-8.51,2.34


79.56945,-2.81,-8.51,2.34


79.58949,-2.98,-8.52,2.34


79.60947,-3.02,-8.53,2.35


79.63414,-3.02,-8.53,2.35


79.65359,-3.09,-8.52,2.35


79.6726,-3.05,-8.52,2.31


79.6945,-3.08,-8.5,2.29


79.71514,-3.08,-8.5,2.29


79.73499,-3.2,-8.46,2.27


79.75043,-3.31,-8.43,2.27


79.77235,-3.31,-8.43,2.27


79.79319,-3.35,-8.42,2.28


79.81481,-3.35,-8.4,2.29


79.83949,-3.29,-8.41,2.28


79.85526,-3.29,-8.41,2.28


79.88171,-3.36,-8.37,2.27


79.90048,-3.36,-8.37,2.27


79.92182,-3.4,-8.37,2.27


79.94609,-3.43,-8.39,2.26


79.96427,-3.49,-8.34,2.27


79.98265,-3.49,-8.34,2.27


80.00478,-3.53,-8.3,2.26


80.02324,-3.51,-8.26,2.25


80.04395,-3.51,-8.26,2.25


80.06377,-3.41,-8.29,2.25


80.08656,-3.22,-8.35,2.21


80.10517,-3.22,-8.35,2.21


80.11906,-3.37,-8.25,2.22


80.14433,-3.61,-8.18,2.21


80.16313,-3.61,-8.18,2.21


80.18188,-3.72,-8.15,2.22


80.20078,-3.72,-8.15,2.22


80.21499,-3.8,-8.13,2.23


80.2375,-3.92,-8.15,2.27


80.25772,-3.92,-8.15,2.27


80.27932,-3.91,-8.16,2.25


80.30144,-3.8,-8.13,2.26


80.32449,-3.46,-8.2,2.25


80.34131,-3.46,-8.2,2.25


80.36324,-3.1,-8.29,2.21


80.3876,-1.92,-8.63,2.08


80.41238,-0.18,-9.13,1.99


80.43664,-0.18,-9.13,1.99


80.45761,2.25,-9.62,1.78


80.48016,5.2,-10.18,1.53


80.50269,6.72,-10.47,1.49


80.5211,6.72,-10.47,1.49


80.53977,9.64,-10.79,1.38


80.55773,9.64,-10.79,1.38


80.57861,12.67,-11.26,1.26


80.59792,15.01,-11.62,1.21


80.61909,15.01,-11.62,1.21


80.63422,16.2,-11.79,1.16


80.65551,18.51,-12.16,1.05


80.67511,18.51,-12.16,1.05


80.69624,20.49,-12.46,1.04


80.71688,22.48,-12.64,0.98


80.73704,22.48,-12.64,0.98


80.75422,24.15,-12.82,0.79


80.77855,25.34,-13.01,0.77


80.79755,25.34,-13.01,0.77


80.81576,25.98,-13.13,0.73


80.8632,27.64,-13.42,0.74


80.89034,28.06,-13.46,0.8


80.91442,28.06,-13.46,0.8


80.93699,28.19,-13.44,0.84


80.95462,28.41,-13.39,0.89


80.97485,28.41,-13.39,0.89


80.99586,28.61,-13.32,0.99


81.01634,28.63,-13.26,1.05


81.05704,28.59,-13.19,1.11


81.07579,28.23,-13.07,1.25


81.09811,28.23,-13.07,1.25


81.12078,28.16,-12.98,1.27


81.13805,28.08,-12.91,1.33


81.16119,27.72,-12.78,1.41


81.18272,27.72,-12.78,1.41


81.20453,27.57,-12.68,1.44


81.21864,27.57,-12.68,1.44


81.26825,27.37,-12.55,1.44


81.28674,27.26,-12.52,1.42


81.30673,27.26,-12.52,1.42


81.33654,27.26,-12.5,1.43


81.36366,28.44,-12.67,1.21


81.39077,28.74,-12.67,1.25


81.41077,28.79,-12.69,1.23


81.43156,28.78,-12.65,1.21


81.46584,28.69,-12.65,1.2


81.49435,28.14,-12.55,1.24


81.51904,27.79,-12.45,1.25


81.54008,27.79,-12.45,1.25


81.58157,26.06,-12.15,1.42


81.60258,25.08,-11.99,1.53


81.61877,25.08,-11.99,1.53


81.64069,23.82,-11.7,1.67


81.66123,23.82,-11.7,1.67


81.68375,22.46,-11.45,1.74


81.69972,21.56,-11.23,1.8


81.72055,21.56,-11.23,1.8


81.74099,19.61,-10.87,1.95


81.77876,17.64,-10.54,2.12


81.79829,15.99,-10.27,2.29


81.81155,15.99,-10.27,2.29


81.83344,15.34,-10.16,2.33


81.84945,13.88,-9.9,2.47


81.86822,13.88,-9.9,2.47


81.89024,12.5,-9.58,2.64


81.90946,11.39,-9.34,2.81


81.92758,11.39,-9.34,2.81


81.94537,10.91,-9.3,2.85


81.97807,11.07,-9.34,2.83


81.99627,11.33,-9.37,2.81


82.01479,11.33,-9.37,2.81


82.03115,12.1,-9.49,2.83


82.0501,12.1,-9.49,2.83


82.07076,12.51,-9.42,2.88


82.09158,12.57,-9.33,2.89


82.10961,12.57,-9.33,2.89


82.13386,11.58,-8.98,3.02


82.15138,11.17,-8.89,3.04


82.18729,10.74,-8.88,3.11


82.20688,10.45,-8.81,3.11


82.22533,10.45,-8.81,3.11


82.24521,10.29,-8.79,3.13


82.26606,10.04,-8.76,3.2


82.28987,10.04,-8.76,3.2


82.31247,10,-8.76,3.22


82.33725,10.07,-8.8,3.2


82.35762,10.07,-8.86,3.24


82.39267,10,-8.85,3.26


82.41049,10,-8.85,3.26


82.4289,10.05,-8.85,3.25


82.44857,10.05,-8.85,3.26


82.4691,10.05,-8.85,3.26


82.49633,9.87,-8.82,3.29


82.51477,9.51,-8.73,3.35


82.53262,9.51,-8.73,3.35


82.55735,9.01,-8.66,3.48


82.57857,8.55,-8.59,3.58


82.61029,8.31,-8.54,3.62


82.63867,7.8,-8.47,3.72


82.66013,7.25,-8.48,3.86


82.67772,7.25,-8.48,3.86


82.69582,6.9,-8.54,3.99


82.71555,6.86,-8.62,4.14


82.7318,6.86,-8.62,4.14


82.75474,6.87,-8.66,4.23


82.77508,6.88,-8.69,4.48


82.80254,7.12,-8.85,4.75


82.84344,7.4,-8.99,5.1


82.8598,7.4,-8.99,5.1


82.8791,7.4,-8.99,5.1


82.90121,7.41,-9.02,5.48


82.91864,7.41,-9.02,5.48


82.94339,7.49,-9.08,5.55


82.96854,7.75,-9.03,5.08


82.99585,8.03,-9.01,4.93


83.0162,8.43,-9.05,4.79


83.05228,8.66,-9,4.71


83.06927,8.66,-9,4.71


83.09229,9.05,-8.88,4.69


83.11433,9.29,-8.74,4.59


83.14169,9.25,-8.65,4.54


83.16315,8.87,-8.5,4.6


83.18387,8.87,-8.5,4.6


83.20071,8.87,-8.5,4.6


83.2213,8.87,-8.5,4.6


83.25821,7.44,-8.15,5.11


83.27642,7.44,-8.15,5.11


83.3017,7.1,-8.3,5.53


83.32779,6.87,-8.42,5.79


83.34497,6.33,-8.64,6.31


83.36497,6.33,-8.64,6.31


83.3837,5.75,-8.92,7.01


83.40716,5.4,-9.26,7.93


83.4289,5.4,-9.26,7.93


83.47185,5.78,-9.5,9.43


83.49374,6.12,-9.46,9.77


83.51706,6.12,-9.46,9.77


83.53584,6.12,-9.46,9.77


83.5611,6.56,-9.34,9.95


83.59,6.99,-9.16,10.1


83.61638,7.87,-8.47,10.72


83.64668,8.22,-7.95,11.13


83.68642,8.69,-7.38,11.14


83.71185,9.17,-6.77,11.29


83.73901,9.17,-6.77,11.29


83.76385,9.17,-6.77,11.29


83.80006,9.17,-6.77,11.29


83.83439,8.74,-5.85,12.65


83.8643,8.62,-5.48,13


83.9077,8.22,-5.19,13.29


83.92955,7.79,-4.93,13.56


83.9593,7.58,-4.81,13.66


83.9905,7.37,-4.7,13.75


84.01107,6.84,-4.38,13.84


84.02818,6.84,-4.38,13.84


84.05235,6.7,-4.15,13.78


84.06905,6.65,-4.09,13.72


84.10881,6.63,-3.98,13.61


84.12983,6.7,-3.84,13.49


84.1539,6.76,-3.68,13.4


84.17387,6.76,-3.68,13.4


84.19511,6.81,-3.49,13.37


84.21605,6.86,-3.33,13.38


84.2364,6.86,-3.33,13.38


